max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
149.93,0.46251,-0.49484,17.151
156.2,0.46431,0.24127,10.974
178.29,0.46609,-0.16012,39.654
152.93,0.45959,0.3496,12.97
158.05,0.46322,0.24683,36.989
161.46,0.43426,-0.33095,31.622
182.5,0.44984,-0.15595,46.409
132.5,0.46489,-0.24067,39.563
143.25,0.4469,-0.088591,11.23
166.27,0.43352,-0.049007,10.471
162.95,0.42266,-0.38581,17.32
174.1,0.39875,-0.042063,15.606
153.54,0.43438,-0.021249,20.304
147.03,0.47254,-0.19625,25.317
137.04,0.47404,0.71903,42.176
138.75,0.46396,0.11486,16.281
131.9,0.46548,-0.050415,29.971
161.5,0.47175,0.25931,16.039
156.81,0.47608,-0.14347,24.355
143.22,0.47859,-0.17403,20.558
138.94,0.4779,-0.30389,22.632
150.34,0.47539,-0.3893,14.267
159.04,0.44177,-0.32611,18.462
183.09,0.43303,-0.05736,7.1021
166.7,0.41601,-0.11155,22.818
155.82,0.42488,0.31345,23.859
145.96,0.44174,0.22873,25.013
133.13,0.47882,-0.37543,25.129
125.06,0.47782,-0.090713,23.885
135.3,0.47989,-0.20599,26.321
150.01,0.48013,-0.28377,24.049
136.5,0.4802,-0.039324,23.354
149.55,0.47614,0.53082,5.8075
155.96,0.44516,0.3454,9.0907
168.75,0.42467,0.48359,5.3963
163.62,0.39204,0.12734,18.98
173.22,0.3879,-0.001843,30.258
162.02,0.39316,0.52316,17.196
154.63,0.41953,-0.41157,36.176
170.74,0.44238,1.3343,13.19
176.49,0.41898,1.769,26.254
179.97,0.42293,1.1287,17.273
175.14,0.44798,0.47593,30.187
164.67,0.45576,0.82038,26.248
174.88,0.45042,0.64052,9.7994
171.11,0.41167,0.7551,7.5763
172.33,0.37748,0.6433,7.3689
169.29,0.34653,0.36205,8.754
169.86,0.44948,0.05786,37.607
154.14,0.45778,-0.41714,40.037
135.39,0.45901,-0.40186,18.868
133.16,0.4376,-1.331,20.723
155.52,0.44658,-0.92131,31.866
155.09,0.44533,-0.13658,29.111
160.12,0.4473,-0.33936,25.72
157.47,0.44724,-0.39492,23.433
145.31,0.44655,-0.074779,11.551
144.3,0.43395,-0.2602,10.94
170.54,0.42568,-0.347,20.228
167.36,0.43041,-0.60325,27.973
173.35,0.40925,-0.33244,26.928
193.02,0.43491,-0.45744,27.606
145.74,0.4394,-0.31716,23.537
138.15,0.46329,-0.72133,28.654
172.42,0.45724,-0.1616,6.4185
159.48,0.41927,0.24812,30.779
177.55,0.44791,0.19534,32.977
154.86,0.45013,0.064785,13.492
162.22,0.45152,-0.040076,31.501
154.61,0.42223,-0.40049,5.7072
167.87,0.3911,-0.6623,15.224
175.36,0.39337,-0.51855,26.188
166.98,0.44292,-0.24773,29.249
147.69,0.46659,0.12727,33.975
156.62,0.4654,0.56754,15.353
158.98,0.44544,-0.011623,22.038
159.45,0.45452,-0.8019,41.119
157.35,0.4672,-0.54218,47.559
167.08,0.46799,0.23004,32.986
161.67,0.45908,0.024488,22.549
145.06,0.45831,-0.18037,8.6209
171.08,0.43674,0.084211,16.666
174.21,0.40846,0.2724,7.4754
175.88,0.39686,0.41615,25.12
152.9,0.43658,0.38697,29.361
156.01,0.45931,0.88697,63.428
139.08,0.46098,1.1022,20.658
157.11,0.45853,0.84808,17.741
159.69,0.44157,0.1078,12.128
183.79,0.44445,0.31752,29.257
171.23,0.43887,0.23975,24.601
161.51,0.45057,-0.065809,27.018
153.94,0.43886,0.77933,9.5583
156.47,0.41274,0.41891,13.57
168.83,0.40941,0.58211,6.8002
163.99,0.40624,0.67586,60.656
161.54,0.4297,-0.003328,24.772
143.58,0.47158,-0.52833,44.169
136.24,0.4729,-0.16305,15.209
139.81,0.43983,0.63278,15.816
156.64,0.44055,0.56751,16.246
165.53,0.43879,1.1772,24.152
146.62,0.45215,0.07445,40.715
143.97,0.45444,0.54389,22.922
132.65,0.46428,-0.060967,31.899
142.14,0.46472,0.053617,16.537
174.21,0.43883,0.19181,12.363
172.55,0.41911,0.035561,25.998
170.35,0.4544,-0.093625,34.494
152.15,0.46829,0.73138,25.231
145.78,0.4727,-0.078347,21.115
135.87,0.47618,-0.65751,29.057
128.27,0.47641,-0.72279,16.51
168.37,0.47851,-0.26307,24.986
149.04,0.4757,0.60915,25.177
141.99,0.47787,-0.4464,18.057
138.89,0.46735,-0.45126,9.9479
166.15,0.46325,-0.036681,28.162
166.68,0.45355,-0.24849,5.666
167.43,0.44014,-0.30474,22.308
149.74,0.44162,-0.33392,18.549
158.47,0.44239,0.74108,20.446
147.14,0.44711,-0.14364,21.674
146.05,0.4785,0.20219,31.57
174.77,0.48,-0.61309,41.28
157.91,0.47635,0.69663,31.901
154.12,0.47957,0.39386,34.142
138.75,0.48013,0.0633,14.334
134.32,0.4671,0.10844,10.599
152.23,0.45869,-0.076978,22.943
160.89,0.43817,0.13622,6.6898
173.81,0.41221,0.35497,10.597
179.8,0.43727,0.30078,14.133
157.96,0.45164,0.10078,21.87
135.55,0.46447,0.76606,20.026
143.96,0.44808,0.11189,12.728
148.04,0.44052,0.62161,12.583
142.82,0.45634,0.006337,27.253
154.9,0.45802,0.10356,21.04
141.38,0.45917,0.048003,18.644
148.23,0.45556,0.49314,15.053
142.85,0.45524,-0.092275,9.769
167.72,0.4481,-0.65408,18.776
176.2,0.43239,0.01467,10.898
182.25,0.3895,-0.014516,10.223
148.79,0.40633,0.26048,19.602
121.75,0.41176,0.30076,13.698
137.16,0.45863,0.6716,7.7931
129.47,0.45631,0.70632,27.625
163.4,0.448,1.016,9.7562
158.61,0.44711,0.81326,22.594
159.35,0.44266,0.18271,9.9747
150.78,0.4233,1.0778,12.257
154.54,0.40577,-0.032572,9.9775
173.74,0.39168,0.60562,11.821
163.59,0.39715,0.074373,15.454
166.26,0.42088,0.27019,28.509
138.22,0.47125,-0.22981,30.098
121.76,0.47739,0.28546,25.179
153.55,0.42514,0.1063,26.743
141.05,0.43744,-0.18398,22.356
152.38,0.46627,-0.59926,30.653
131.09,0.46824,-0.35204,17.193
128.9,0.47494,0.042409,37.893
150.37,0.47485,0.68755,8.9707
162.16,0.45646,0.57713,6.9004
178.53,0.43533,0.065326,9.9816
158.9,0.41143,-0.11592,13.826
149.15,0.42587,0.15489,36.559
145.43,0.44501,0.10489,20.504
142.13,0.44799,0.27017,18.169
143.46,0.47907,-0.234,25.675
136.07,0.47911,-0.19928,15.81
149.85,0.47948,-0.26455,38.471
143.89,0.47926,0.23267,17.566
157.72,0.47647,0.052112,36.541
154.57,0.47428,0.34725,13.399
167.15,0.46283,0.38683,12.627
170.15,0.43715,0.050029,9.3129
173.48,0.40529,0.44378,16.057
160.87,0.37234,0.11459,21.557
143.02,0.42229,-0.11041,24.743
131.46,0.42318,-0.34513,11.345
164.73,0.44161,0.7007,8.1031
182.68,0.41865,0.76043,20.549
189.78,0.41551,0.42015,15.015
145.95,0.42735,0.017371,20.718
133.4,0.43513,0.33682,21.277
141.0,0.43965,0.75695,25.05
157.65,0.43331,0.24654,14.832
174.72,0.42997,0.009732,5.2743
174.5,0.3874,0.62848,4.3095
147.41,0.44652,-0.5257,28.578
190.58,0.46112,-0.1007,29.941
162.95,0.46589,-0.060426,28.849
136.34,0.43757,-0.61459,28.689
139.71,0.44599,-0.72987,21.518
137.48,0.45673,-0.89515,28.813
158.16,0.45803,-0.59793,17.841
139.8,0.46225,-0.35348,29.847
129.22,0.46099,-0.83334,41.18
149.44,0.46146,-0.24376,16.561
175.24,0.45681,-0.30557,8.6225
175.87,0.43508,-0.086815,15.14
176.93,0.41319,0.684,30.736
155.28,0.43329,0.109,20.051
159.7,0.43396,0.82428,23.248
121.87,0.47264,-0.67989,16.597
120.27,0.47393,0.054832,9.6152
181.05,0.4736,0.064554,33.518
165.82,0.4674,0.13678,29.798
143.64,0.46526,0.35622,14.12
161.51,0.46899,-0.12364,21.055
152.84,0.45378,0.39094,5.2696
178.42,0.42107,0.22914,5.7808
164.74,0.39263,0.39789,24.632
163.02,0.40856,0.2937,24.475
140.82,0.4422,-0.1313,24.753
141.17,0.4402,-0.09102,14.619
170.18,0.41259,1.9048,11.027
164.29,0.3967,1.2645,51.826
162.58,0.42236,0.97426,22.798
132.69,0.43426,0.82148,19.216
167.23,0.44782,0.64092,22.959
132.04,0.44889,0.18606,10.767
158.48,0.43019,-0.099354,10.085
157.6,0.41113,0.088841,12.519
181.03,0.39615,-0.017409,15.291
151.91,0.46288,-0.6716,27.541
123.1,0.47985,-0.4466,38.843
165.44,0.48032,-0.78132,29.601
143.08,0.46522,-0.68548,24.862
136.0,0.47701,-1.0758,32.052
167.87,0.47629,-0.46604,19.863
126.71,0.47948,-0.59382,30.01
147.11,0.4802,-0.62437,20.271
141.22,0.47787,-0.60423,24.555
152.69,0.47504,-0.36465,9.8841
177.7,0.4505,-0.35146,14.799
158.43,0.44442,-1.2077,16.434
181.56,0.44545,0.18811,27.145
155.0,0.4378,-0.061892,56.74
143.84,0.43152,-0.17161,20.296
142.63,0.47966,-0.95078,24.798
137.55,0.48032,-1.2161,21.541
138.32,0.48023,-1.2063,21.288
158.55,0.48007,-0.90911,19.281
139.08,0.48032,-0.58967,40.055
130.69,0.4761,-0.29453,12.986
139.38,0.46907,-0.70495,13.468
162.5,0.45126,-0.091753,10.938
167.79,0.45346,-0.798,28.394
172.57,0.32693,0.32281,18.65
161.73,0.35607,0.072811,34.901
135.21,0.37109,-0.16191,19.99
138.09,0.4122,-0.54108,8.5274
137.27,0.38702,0.11864,28.375
152.23,0.38277,-0.64663,27.958
169.68,0.37176,0.17559,9.0784
137.2,0.35118,-0.32997,19.92
134.03,0.39938,-0.55983,112.42
152.97,0.37988,-0.34524,11.445
172.91,0.34868,0.49295,12.234
164.15,0.34219,-0.4383,38.672
182.04,0.35346,0.13251,42.557
159.98,0.37552,0.20751,23.27
135.65,0.37717,0.54779,60.487
128.87,0.37102,0.068625,11.808
134.74,0.34494,0.27835,6.4202
168.95,0.32955,-0.086931,31.393
160.34,0.34107,-0.23971,30.503
135.01,0.34557,0.27974,33.866
139.43,0.36882,-0.60013,41.389
135.25,0.3642,0.039458,35.482
147.22,0.337,0.27765,21.553
176.42,0.32016,0.2964,8.8106
146.88,0.36904,-0.15778,24.656
134.34,0.4032,-0.50778,48.405
153.26,0.4046,-0.042505,14.673
147.89,0.36577,0.52833,16.964
139.82,0.3394,0.41305,27.641
146.55,0.37537,0.19777,38.425
137.52,0.39437,-0.13001,38.048
143.46,0.38797,0.48944,18.623
136.15,0.38357,-0.39042,32.497
134.57,0.37674,-0.025839,37.81
152.76,0.387,-0.31264,151.16
159.52,0.37997,-0.11889,19.209
131.89,0.4639,0.77692,40.367
147.94,0.47128,0.22692,71.134
120.06,0.46951,0.1672,15.34
160.74,0.39768,-0.26197,23.734
159.71,0.37672,0.072753,11.034
149.68,0.3801,0.58248,58.952
138.3,0.43236,-0.070302,68.138
118.78,0.46401,-0.27586,29.45
112.1,0.46438,-0.25572,11.238
130.35,0.45763,-0.71614,12.397
143.44,0.45329,-0.002941,12.343
163.41,0.45094,-0.63419,39.009
143.73,0.46366,-0.58838,32.239
149.95,0.46825,-0.38838,28.18
142.03,0.47712,-0.6981,23.471
133.53,0.46056,0.27273,25.161
125.43,0.45503,0.30746,38.933
143.25,0.45427,-0.20782,15.127
133.05,0.44487,0.3894,42.592
135.94,0.45241,-0.016155,36.806
130.05,0.46559,-0.096016,129.86
152.29,0.45716,0.068567,17.792
166.53,0.42128,0.031762,19.127
158.3,0.44145,-0.12449,127.1
176.34,0.40585,0.32133,33.437
137.53,0.44021,-0.10367,41.842
131.93,0.45853,0.086604,27.368
126.34,0.47811,-0.59256,36.124
143.37,0.47979,-0.13284,28.126
153.96,0.47956,-0.39812,20.283
156.41,0.47907,-0.3009,27.842
134.72,0.48024,-0.18145,35.23
131.86,0.4796,-0.28631,40.058
141.07,0.47053,0.30327,7.1526
161.36,0.45196,0.066465,22.174
180.84,0.42647,0.18521,5.8358
154.43,0.37258,-0.96897,18.395
123.19,0.38609,-0.84397,23.879
145.01,0.41486,-0.95369,40.707
142.38,0.45293,0.61714,36.464
165.26,0.44563,0.45186,12.839
140.03,0.41009,-0.18842,16.983
139.6,0.42465,-0.24119,23.428
118.39,0.42269,-0.29675,17.456
120.57,0.41702,-0.52661,9.277
147.31,0.39922,-0.21203,10.187
136.94,0.37121,-0.77383,3.1298
156.12,0.348,-0.13008,14.32
142.21,0.47785,-0.30927,28.89
120.6,0.47913,-0.33427,22.957
118.02,0.47443,-0.34399,5.7884
122.65,0.43015,-0.52316,23.04
132.52,0.44737,-0.66343,23.843
159.16,0.45997,-0.57871,23.941
157.94,0.46365,-0.53149,19.247
107.78,0.4745,-0.71205,21.191
109.14,0.47861,-0.56691,43.908
123.54,0.47867,-0.42732,15.03
140.08,0.47519,-0.56413,49.649
159.74,0.47709,-0.34538,29.27
164.87,0.33739,0.95043,24.962
152.62,0.35589,1.2254,31.526
119.05,0.36377,0.84071,18.188
116.83,0.46403,-0.51345,16.554
128.52,0.46584,-0.17873,9.6092
130.1,0.46392,-1.319,44.017
139.45,0.46389,0.67821,12.359
150.87,0.44116,0.39766,10.69
114.33,0.40266,0.2928,4.5102
164.31,0.3802,1.1574,9.7881
159.09,0.35778,0.94557,3.7246
160.69,0.33515,1.2393,8.5701
167.41,0.36554,0.13514,29.804
136.05,0.41452,-0.73986,30.812
121.32,0.42758,-0.82458,16.854
160.85,0.35977,1.1462,4.2943
143.44,0.3479,1.181,25.117
160.0,0.34553,1.2907,11.494
149.71,0.37252,0.43792,23.66
117.75,0.39752,0.75736,30.986
122.15,0.39881,0.1025,9.1748
143.94,0.39296,-0.28292,23.803
142.76,0.37544,-0.069723,2.9701
156.21,0.34117,0.049027,15.129
167.95,0.45926,-0.60516,26.702
135.92,0.47545,-0.055159,38.721
109.15,0.47871,-0.48988,18.337
133.98,0.43164,-0.19405,15.863
145.73,0.44176,-0.55933,18.914
176.21,0.45112,-0.4996,17.349
140.87,0.47635,-0.55238,35.187
128.34,0.47631,0.21706,21.326
126.64,0.4771,0.3872,23.229
128.44,0.47243,-0.073215,23.866
142.01,0.47225,0.48998,15.004
162.56,0.44449,0.20873,18.299
