max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
195.01,0.31252,-0.48892,36.98
93.602,0.25099,1.2118,2.1103
172.76,0.35488,0.89302,40.107
157.41,0.32898,-0.35837,20.002
112.37,0.27127,0.43052,2.572
141.66,0.21633,1.2034,5.4379
147.77,0.22642,0.62983,15.181
171.64,0.23454,0.32011,7.2577
70.098,0.24293,0.35761,0.0
78.112,0.23786,-0.38823,0.003886
97.958,0.23069,0.62636,2.2758
116.92,0.22694,0.060383,0.0
144.01,0.24545,-1.5929,2.4728
171.76,0.24825,-0.21654,12.742
185.12,0.25286,0.64874,10.731
180.05,0.39727,-2.3103,49.625
176.96,0.40024,-0.55335,31.753
170.88,0.37754,-1.5297,1.3386
127.61,0.29931,-0.31585,4.3856
89.753,0.32142,-0.7846,32.349
78.27,0.32689,-1.2388,3.6217
86.156,0.30015,1.4654,5.9872
97.085,0.29157,0.15499,0.56051
123.53,0.26478,-0.78599,2.9947
137.81,0.21865,-2.8143,0.01317
163.13,0.22035,0.33709,5.9564
164.16,0.22379,0.42737,8.3944
176.45,0.32326,1.3933,36.353
178.73,0.32182,0.75028,8.8833
150.92,0.32343,0.7489,27.14
123.79,0.28773,0.98778,4.3513
85.363,0.26351,-0.35597,0.0
70.209,0.24515,-2.3351,0.36253
77.115,0.23718,-2.281,0.0
97.165,0.22993,0.28362,0.000444
118.87,0.22902,-1.8074,6.6624
142.79,0.23407,1.1143,1.5625
164.3,0.25464,0.19072,17.627
166.52,0.26035,-0.969,10.777
167.68,0.233,1.022,10.673
152.48,0.23701,3.1039,14.984
146.09,0.25443,1.4275,10.511
119.73,0.29424,-0.78358,26.803
101.38,0.32368,-0.47733,22.466
77.043,0.31025,-1.1565,0.71023
78.815,0.29457,-1.4273,0.92497
96.32,0.27747,0.21225,0.84894
112.5,0.25552,1.2213,0.05129
152.46,0.24575,-1.432,11.154
153.65,0.23274,-0.080648,5.3832
177.66,0.262,0.70963,17.217
190.1,0.37587,-2.1994,36.684
190.12,0.38947,-2.1925,45.989
162.45,0.35279,-0.61884,3.3073
128.07,0.29398,-1.08,0.66834
88.348,0.25945,-0.2987,0.0
74.012,0.244,-0.52787,0.001319
86.846,0.29377,-1.6987,28.15
98.137,0.28718,-0.43412,0.50829
116.56,0.25743,-2.7251,4.6537
159.58,0.23705,-2.0284,2.5663
165.41,0.27353,-0.92702,24.045
173.35,0.28188,0.36326,22.575
163.67,0.24147,0.85423,12.828
158.86,0.25269,1.8612,9.2732
160.84,0.24914,0.68479,8.6173
116.08,0.23769,0.42368,0.024951
86.26,0.24931,0.77993,0.42338
78.681,0.3243,-2.0492,57.065
76.379,0.30616,-1.5451,6.9953
96.576,0.2802,1.1195,1.6478
116.7,0.25665,-2.3215,0.000182
151.47,0.2569,-0.32477,37.526
161.51,0.2528,-0.94839,5.6873
188.78,0.26675,0.36689,19.72
175.57,0.26478,1.4079,2.7854
181.82,0.27312,0.83981,28.129
150.4,0.25133,1.0634,1.449
117.74,0.23013,1.4273,1.0265
90.146,0.22589,1.6086,2.8788
69.749,0.22361,1.2044,2.5822
77.38,0.23468,1.4836,9.8238
94.657,0.23266,-1.2769,1.3354
116.56,0.22553,1.1822,0.19539
135.55,0.23825,0.67886,8.4715
166.02,0.26065,0.55525,13.318
157.23,0.26444,0.54552,12.54
178.58,0.31685,1.3115,34.767
182.07,0.36155,0.04344,16.041
163.96,0.36973,-0.43295,23.323
123.14,0.30525,0.58094,1.2061
90.665,0.26751,0.23719,1.082
71.376,0.2548,1.833,4.4647
78.481,0.25968,-0.61281,10.847
96.937,0.25856,-0.29823,0.25564
119.0,0.2487,-0.5642,0.87402
146.46,0.24949,2.4325,0.94287
149.92,0.23838,0.033877,8.7313
180.28,0.29492,-0.075845,19.123
170.95,0.25566,2.4651,2.6678
161.09,0.28002,1.4221,11.753
144.17,0.2672,2.0457,2.4197
122.69,0.26557,0.45957,11.567
94.331,0.24902,1.2908,3.0039
71.589,0.2499,0.81166,0.05359
80.456,0.27166,0.79082,16.49
106.98,0.29057,1.4054,34.625
117.1,0.27672,0.98943,0.016086
145.76,0.26146,0.13612,25.756
142.19,0.2925,-1.5375,17.056
188.63,0.31982,-1.1222,16.925
182.26,0.30623,0.96876,8.8424
185.27,0.37533,-0.8743,61.197
141.39,0.32292,0.42431,15.513
123.03,0.31697,0.1132,5.8255
89.087,0.29038,1.2695,4.8736
75.436,0.28603,-1.6097,1.3477
80.102,0.28362,-0.38055,2.9476
94.106,0.27414,-1.841,0.74458
114.64,0.25536,-0.23194,0.0
145.19,0.2573,0.26475,1.571
165.67,0.24657,1.5911,16.011
175.75,0.26506,1.0814,10.162
174.42,0.27502,1.9724,13.154
155.66,0.30046,0.47933,18.283
152.28,0.32033,0.67795,19.934
127.2,0.35997,-1.6582,31.225
98.238,0.37296,-0.076916,48.085
79.419,0.39155,-0.83108,47.307
82.568,0.33902,0.073084,0.009061
100.7,0.29151,-1.9623,0.000545
118.12,0.27262,-2.2533,0.030895
147.97,0.22015,0.36838,4.8763
161.42,0.22382,1.3448,13.893
176.0,0.22464,-0.66495,5.0441
193.89,0.40783,-2.299,75.703
181.98,0.40648,-1.642,31.135
185.04,0.3697,-0.49342,0.63571
127.41,0.29697,-0.80453,1.249
92.518,0.25989,0.051715,0.038553
75.259,0.2432,0.72255,7.8114
76.345,0.2384,-0.99828,0.27047
97.259,0.23509,-1.0337,0.0
116.18,0.22834,-0.99967,0.0
146.68,0.22534,-0.70299,7.6061
154.95,0.23864,-0.6016,17.896
184.9,0.28807,-1.1863,20.596
162.31,0.2338,1.3797,11.139
184.59,0.37161,-0.2634,37.109
153.65,0.36828,-0.014792,2.0798
119.38,0.28676,0.6491,0.37016
89.474,0.27457,1.0553,16.889
72.675,0.26062,-0.94882,0.0
79.361,0.24919,-0.019654,0.0
102.5,0.24333,1.6699,0.76595
116.11,0.22944,1.154,1.8794
139.51,0.24224,-0.049356,4.3378
170.81,0.26459,0.15203,16.115
175.2,0.28712,0.11731,20.571
184.65,0.30783,-0.61672,16.568
161.79,0.38048,-0.50977,33.274
161.8,0.37441,-0.18616,10.636
114.65,0.29966,0.50273,4.0381
90.606,0.26149,1.159,0.86395
74.454,0.25367,1.3798,0.001328
78.759,0.28414,2.359,40.118
101.51,0.27373,0.57356,1.161
128.96,0.26061,0.83259,0.3988
140.6,0.22571,0.35428,4.0072
163.41,0.23775,0.33066,9.7038
161.03,0.23794,0.34594,1.5675
165.38,0.33226,2.6869,90.178
183.85,0.36632,0.94386,14.431
161.36,0.39191,-1.9075,56.704
119.39,0.29959,-1.1436,0.049175
87.2,0.25526,-0.13739,1.2875
72.941,0.25637,-0.36656,0.007377
77.364,0.25532,0.41261,0.0
98.684,0.24039,-1.1978,0.000523
114.51,0.23041,-0.78878,0.20848
145.44,0.25242,-1.0421,15.94
164.34,0.25019,1.2843,6.6715
165.81,0.26736,0.47457,13.92
171.19,0.26948,1.4905,17.029
169.45,0.37061,-0.47751,45.691
172.2,0.35649,0.6961,7.8032
115.16,0.28683,0.30999,0.008293
88.193,0.28951,0.31624,33.468
74.372,0.27569,0.61207,0.0
77.3,0.26151,0.19124,0.54697
102.44,0.25223,0.18082,7.6494
116.04,0.23761,1.4649,2.2524
151.63,0.29363,-0.58846,27.316
147.65,0.27316,-0.46207,1.8732
179.35,0.30438,0.6532,19.479
183.76,0.34332,-0.60582,32.742
156.93,0.29554,0.72612,11.969
159.65,0.30631,0.32473,22.813
117.23,0.27849,1.6386,1.4756
88.884,0.25274,0.71987,0.010304
73.24,0.24689,3.6157,0.12983
79.773,0.2526,-0.15513,2.2042
103.95,0.25685,0.63445,10.037
126.22,0.26077,-0.60652,7.9852
139.03,0.22768,0.61517,1.8984
158.22,0.23662,0.49156,12.514
165.54,0.29635,-0.16816,23.154
170.7,0.35938,-0.15219,43.878
172.18,0.38986,-0.44525,46.977
174.99,0.39389,-1.9216,30.154
113.23,0.30088,-1.2077,0.0
93.011,0.26914,-1.2515,2.02
72.059,0.27062,-0.18066,0.79443
74.828,0.26281,0.8985,0.065539
95.622,0.25183,-0.33691,0.39449
116.3,0.23879,1.5721,0.40911
144.66,0.2596,1.7188,4.1193
165.21,0.28189,0.14519,13.471
180.1,0.29595,0.38547,15.581
197.55,0.3392,-0.39856,21.383
170.93,0.3421,1.3834,20.669
151.38,0.37005,0.65699,31.377
120.7,0.29486,1.4709,33.474
94.878,0.28784,0.67713,1.4863
74.495,0.29773,0.92297,25.145
82.029,0.30835,1.9771,0.59285
96.104,0.28178,1.3417,4.7632
