max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
161.71,0.45656,0.057103,20.251
145.14,0.45647,0.37516,21.948
205.81,0.45338,1.3057,6.9061
187.17,0.45074,0.13696,28.527
158.71,0.45712,-0.12831,50.967
171.89,0.4169,-0.5804,41.086
153.14,0.44631,-0.37623,50.852
154.91,0.45359,0.75224,31.596
145.16,0.45661,0.27724,20.846
158.19,0.45453,0.14877,14.461
163.98,0.43784,-0.25331,19.469
170.05,0.42041,0.007798,17.91
186.61,0.43871,0.64186,33.627
174.94,0.41273,-0.20397,45.711
155.01,0.40886,1.0495,18.117
143.65,0.45713,-0.09564,59.437
152.33,0.45713,-0.37203,45.681
184.15,0.45586,0.58422,65.866
152.6,0.45669,0.51894,52.109
135.41,0.45648,0.047416,71.072
134.71,0.4541,0.3495,8.5226
155.11,0.44613,-0.60397,42.424
157.86,0.44024,-0.40606,15.656
170.51,0.43565,-0.86995,34.302
183.94,0.37958,0.28912,28.11
184.33,0.37119,0.49328,21.406
154.65,0.38789,-0.10324,63.915
133.53,0.45697,-0.19838,40.79
135.63,0.45713,-0.049772,38.582
145.26,0.45713,-0.068522,61.906
147.54,0.45713,-0.0338,60.612
135.66,0.45713,-0.13033,61.714
153.12,0.45622,0.42176,9.9136
148.59,0.43677,0.093284,16.262
172.08,0.4259,0.1412,17.714
193.89,0.40136,0.35231,15.202
169.15,0.4284,-0.78863,46.362
167.43,0.42717,-0.13446,19.469
140.17,0.45663,-0.88099,50.872
168.8,0.39428,0.99887,12.856
179.71,0.35328,0.29748,12.457
174.14,0.3896,1.2287,56.176
137.94,0.43096,0.58846,65.03
145.79,0.4342,0.96693,19.708
144.0,0.43755,0.54401,25.873
153.79,0.42939,0.66554,18.977
158.8,0.42155,-0.26154,27.88
172.89,0.41762,0.024568,37.809
156.95,0.45692,-0.61637,53.243
165.56,0.45637,-0.062203,48.578
145.44,0.4571,-0.20873,85.678
138.01,0.45709,-0.55387,42.964
147.2,0.45709,-0.55526,31.766
186.1,0.45713,-0.024008,30.309
155.62,0.45713,-0.064286,64.621
148.8,0.45713,-0.56081,60.313
116.07,0.45685,0.19127,23.522
131.89,0.45704,-0.1872,62.585
159.9,0.45505,-0.18929,25.192
156.25,0.45683,-0.77818,48.715
182.03,0.44073,-0.29411,17.765
156.88,0.42569,-0.56495,32.922
162.65,0.44774,-0.61147,50.673
162.16,0.4571,0.068387,64.21
163.14,0.45474,-0.133,35.62
175.57,0.45455,0.34825,76.072
160.12,0.45689,0.55797,57.399
124.75,0.45713,-0.16356,45.813
129.84,0.45703,-0.48647,15.018
