max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
68.519,0.42921,1.172,23.816
228.12,0.43679,0.13591,76.634
131.69,0.43031,-3.1551,20.721
140.72,0.43694,-2.3808,63.244
211.04,0.43744,-0.96965,52.269
143.56,0.38945,-1.6481,22.089
100.1,0.42112,-0.56617,28.257
70.033,0.42216,-0.58909,14.225
247.75,0.41616,0.82688,24.937
247.64,0.38366,2.8929,32.139
230.66,0.35584,2.4304,9.7025
181.02,0.3817,2.3081,40.291
150.44,0.37701,-0.33027,19.988
91.248,0.40221,1.0267,27.81
62.756,0.41322,-1.0212,27.331
80.248,0.42384,-1.7851,23.218
130.09,0.42902,0.63778,22.105
173.51,0.43007,-1.1879,39.731
224.14,0.42949,2.9482,20.052
217.48,0.41099,-1.4462,15.706
242.53,0.41435,1.3697,15.591
223.12,0.40549,0.6107,17.963
202.76,0.39628,-0.5518,26.462
180.81,0.38716,-1.324,10.641
144.75,0.36799,0.03757,14.517
96.451,0.41683,-0.005486,36.238
63.475,0.43613,2.9966,40.878
88.7,0.43591,-0.56729,79.818
126.1,0.43687,-0.29437,23.357
170.08,0.43675,1.9049,15.614
194.16,0.43731,-1.934,44.071
237.2,0.43216,1.4716,11.593
237.15,0.411,-0.88743,19.121
208.41,0.40247,0.25354,26.628
218.17,0.4155,-0.53396,25.62
188.92,0.38968,-1.0312,8.9119
151.02,0.3309,0.98041,21.624
89.872,0.41641,-0.062641,33.091
64.315,0.43681,-3.3356,87.634
79.682,0.4369,-0.94945,29.498
117.63,0.43732,0.04847,24.65
159.46,0.43665,-0.65222,64.793
214.81,0.43749,-2.7161,64.92
228.68,0.43661,-0.96056,93.757
238.04,0.43166,-1.1696,26.456
228.9,0.4203,0.54639,12.001
201.15,0.35757,1.8089,7.48
172.62,0.33376,-0.16334,24.153
143.34,0.40307,4.1233,44.408
86.284,0.4249,-1.0198,35.331
65.06,0.42641,5.1573,13.046
92.384,0.43695,-2.1566,26.633
115.35,0.43679,1.3913,25.868
155.61,0.43708,-0.83438,31.183
185.96,0.43664,-0.87327,33.44
239.54,0.43674,-1.0427,73.74
245.92,0.41626,0.57326,19.051
232.29,0.37031,-0.78577,11.766
195.68,0.35526,-0.64827,5.5325
181.39,0.32386,-0.59549,3.1181
144.77,0.42011,1.9911,23.85
83.781,0.42291,3.723,9.1119
67.903,0.42763,-3.2749,14.81
85.271,0.43283,-4.2138,37.799
114.88,0.43587,-1.9658,20.789
155.51,0.43385,2.2085,16.391
199.53,0.43046,1.1196,66.45
227.87,0.43491,0.37513,36.373
241.12,0.39713,0.4911,20.946
217.78,0.40263,-0.41792,44.053
203.53,0.4212,-0.70542,52.269
182.48,0.40488,-1.0526,32.673
133.47,0.39464,0.48395,41.589
91.369,0.431,1.4659,40.228
64.734,0.43581,-0.28202,28.334
83.978,0.42702,-0.12091,6.0294
127.16,0.43085,2.052,20.518
180.58,0.43005,0.65131,30.084
218.93,0.40992,0.51242,3.4463
222.42,0.4242,0.91798,35.012
240.08,0.42826,0.83395,20.734
220.35,0.39601,1.5249,17.773
223.46,0.34845,-0.61258,19.288
180.81,0.37054,1.6402,25.275
148.37,0.3346,-2.9232,8.4031
102.38,0.38715,1.0837,28.377
66.207,0.40952,2.3858,42.542
79.362,0.43711,-0.37807,41.534
109.66,0.4374,1.0448,39.061
160.46,0.4371,0.94415,27.152
221.8,0.43186,-0.79473,9.4663
211.28,0.39606,2.7608,14.046
246.71,0.37322,0.72679,13.164
223.78,0.37967,0.34277,13.201
206.69,0.33585,1.7803,15.167
187.66,0.34408,0.083043,31.52
142.81,0.39657,-2.6804,24.823
76.914,0.41989,1.2266,38.974
70.617,0.42581,0.47867,24.488
88.182,0.42416,-1.9352,34.342
136.47,0.42828,-1.2873,17.824
170.41,0.42621,-0.263,16.538
218.56,0.42774,0.12311,24.852
242.75,0.40593,-0.39633,18.544
244.88,0.36874,0.36964,4.6213
224.87,0.35237,-0.06439,43.333
195.41,0.34357,1.2231,4.7875
179.01,0.38603,0.72589,41.292
145.34,0.4354,-0.18752,11.485
93.28,0.43591,0.21943,30.582
68.018,0.4368,-5.0535,44.317
83.613,0.43563,3.5576,39.336
114.95,0.4369,-0.59446,38.268
163.67,0.4371,1.0298,56.037
215.95,0.43706,-0.70905,36.028
235.11,0.42668,-1.1535,24.643
213.44,0.43651,-1.0375,34.283
208.89,0.43728,-0.67155,38.566
219.86,0.4165,-0.35905,19.147
183.27,0.43402,-0.73127,44.533
140.2,0.33573,0.005327,24.838
103.66,0.38146,1.8623,31.441
67.82,0.43642,1.7894,123.65
72.978,0.43745,3.7505,27.535
120.72,0.43732,4.3484,41.256
159.06,0.43708,1.2977,45.194
203.97,0.43378,-0.6412,38.375
230.65,0.43458,-1.1356,46.372
240.33,0.43091,0.28033,29.812
233.82,0.3942,-0.2037,20.416
207.24,0.36859,0.9588,3.9356
178.13,0.32451,1.9616,25.352
146.85,0.36621,0.92317,16.061
98.739,0.41239,-1.7949,89.552
66.285,0.43362,2.2072,74.919
73.792,0.43721,1.3433,13.535
123.19,0.43751,1.6412,101.43
159.94,0.43735,1.0405,86.436
185.86,0.43741,1.9016,48.808
182.2,0.43743,2.1322,51.181
211.08,0.43348,0.49817,9.9494
225.99,0.41446,1.0891,15.758
217.01,0.37907,0.47664,15.771
164.21,0.37353,0.90442,40.831
152.54,0.41556,-0.20898,24.241
89.698,0.43096,-0.85204,38.763
65.804,0.43569,0.20004,34.831
83.834,0.43593,0.88615,15.381
128.68,0.43695,2.3091,20.827
161.18,0.43674,-0.16662,54.47
211.9,0.4317,-0.055512,29.042
228.19,0.41375,-0.87496,17.996
239.83,0.41717,-1.559,31.238
229.32,0.41647,-0.16801,17.458
198.69,0.41202,-2.3055,45.509
178.09,0.41874,-0.27773,29.586
149.29,0.39223,-0.56614,19.071
89.078,0.4044,-0.70919,42.033
67.501,0.42316,0.017888,22.168
91.771,0.43698,2.554,21.914
104.74,0.43592,-1.0731,27.319
159.99,0.43708,-1.6238,60.269
201.08,0.434,-1.9127,34.329
215.23,0.43555,-0.28211,28.263
229.98,0.41178,0.38386,21.004
235.62,0.38856,1.9498,17.291
213.53,0.38428,0.73733,35.555
175.67,0.39628,-0.68489,25.721
143.59,0.41794,0.82671,28.666
89.216,0.42991,2.1836,32.795
65.264,0.43602,2.6607,47.204
85.133,0.43496,-2.0282,47.788
132.97,0.43723,1.0448,80.742
164.84,0.43714,0.39407,59.899
216.68,0.43513,1.9052,23.941
243.71,0.42676,-1.2643,29.95
223.78,0.42634,0.77671,32.938
200.67,0.43444,-1.2073,30.511
208.48,0.42619,-1.0698,22.324
174.27,0.40168,-1.042,15.785
145.07,0.40962,0.21955,57.817
81.597,0.42885,-3.2735,36.964
68.636,0.43507,-0.99642,31.769
86.382,0.43692,1.2647,27.445
124.47,0.43712,-0.18739,60.637
178.44,0.43741,2.0119,41.406
203.34,0.43209,1.073,73.282
233.25,0.42853,0.32858,17.783
238.11,0.41534,-1.3555,27.404
216.88,0.39558,-0.089478,17.833
204.37,0.40251,1.923,22.296
185.13,0.38118,-0.2492,22.859
132.37,0.42032,0.18739,19.661
87.246,0.43149,-1.1557,54.734
65.813,0.43723,1.4964,51.623
80.176,0.43717,-0.21747,27.138
