max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
193.36,0.33977,0.42642,36.166
117.34,0.3069,-0.46316,0.43519
180.16,0.35621,0.74239,36.41
159.75,0.35875,-0.48261,8.6587
142.38,0.32819,0.21045,12.07
171.84,0.22378,-0.69858,8.1131
176.23,0.25882,0.21948,14.646
178.53,0.35272,-0.37566,24.498
90.423,0.2782,-1.15,0.18902
95.746,0.26069,-1.1257,1.1871
119.85,0.24486,-0.58122,0.008689
142.55,0.23014,0.017395,5.4209
164.91,0.25273,-1.6213,12.038
172.02,0.2722,0.49672,30.054
190.79,0.28147,0.55158,26.412
190.85,0.39069,0.55366,66.818
155.26,0.41257,-0.25537,43.916
165.42,0.41235,-0.13037,47.213
151.1,0.40891,-0.91231,52.922
117.13,0.40916,-1.5109,1.5831
96.149,0.37039,-0.99773,0.23976
96.507,0.33624,-0.89842,0.018359
120.31,0.31242,0.021022,0.007358
144.92,0.28156,-0.68037,3.2128
178.19,0.25246,-1.3191,14.956
194.78,0.24673,0.098954,16.689
199.15,0.29104,1.1788,33.59
177.09,0.37607,0.030898,31.31
192.04,0.40248,-0.028129,38.292
171.47,0.39851,0.62187,27.824
143.41,0.35593,0.38993,19.762
113.55,0.33213,-0.95868,9.5151
92.775,0.30971,0.60451,8.1344
94.445,0.29709,0.30382,2.1826
120.06,0.27483,-0.20174,0.067927
148.16,0.25342,-1.0781,0.073252
161.21,0.2119,-0.51686,10.205
186.79,0.2135,1.5512,13.589
184.42,0.27004,0.25605,33.238
188.36,0.3538,1.3081,50.177
191.06,0.35723,1.2241,13.314
166.08,0.33492,1.4991,18.504
142.23,0.30204,1.5422,6.1041
113.37,0.27573,2.1186,3.8885
96.266,0.25292,1.1317,2.214
93.128,0.24172,1.0811,1.4548
116.21,0.23425,-0.4995,2.6261
145.8,0.22195,0.99911,0.000673
168.83,0.23075,1.2854,7.6405
176.58,0.26331,-1.0716,16.904
187.26,0.34145,-0.59171,32.893
184.19,0.28439,1.3104,15.949
183.48,0.34965,-0.023653,23.979
172.39,0.35956,-0.32365,18.569
135.49,0.35948,0.1444,14.421
107.75,0.30975,1.1208,5.436
91.366,0.28812,0.25899,0.19973
92.299,0.26863,0.63329,1.1387
119.97,0.2563,-0.072265,0.20737
143.33,0.23864,0.82635,13.12
161.96,0.23628,-0.037388,17.407
183.42,0.24467,-0.69433,13.01
163.4,0.35289,-0.81447,18.262
184.32,0.39093,0.56261,68.203
188.89,0.40498,-0.47142,37.754
184.49,0.40226,0.053585,16.511
135.79,0.39276,-0.05336,8.8815
114.57,0.34455,-0.82697,4.1137
92.5,0.30524,-0.71378,0.14141
95.854,0.28775,0.36053,9.516
114.68,0.26709,-0.22003,0.065222
146.72,0.24816,0.60358,1.8168
166.59,0.26694,-0.76015,13.286
183.58,0.26985,-0.41709,14.92
202.1,0.36093,0.087767,30.906
181.48,0.38971,-0.48515,41.431
176.13,0.39432,-0.44418,24.051
177.37,0.38276,-0.29418,28.017
139.94,0.38466,0.27388,33.242
114.35,0.37751,-0.39973,0.087723
97.512,0.34252,-0.91154,0.21568
97.192,0.31866,-0.31223,0.17464
121.04,0.29231,0.15721,0.000502
