max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.2262,0.37387,-1.7714,6.9271
183.99,0.3876,1.88,6.3744
30.561,0.37614,-1.7249,3.7568
66.39,0.38001,-2.1499,13.962
145.98,0.39289,-1.6658,3.902
44.178,0.36621,0.39735,17.045
3.7504,0.37354,0.13068,8.054
2.0277,0.37737,3.5994,14.243
186.62,0.35838,-1.07,13.902
187.4,0.35154,-1.5672,13.411
149.91,0.36813,-1.6402,38.153
91.763,0.36328,1.4411,20.088
39.722,0.33182,0.41875,6.6299
5.4446,0.35221,0.17709,18.803
0.29117,0.35409,4.0208,10.727
4.049,0.37978,3.6,11.331
28.916,0.38131,2.4965,3.857
64.971,0.39256,-0.17847,7.7263
156.98,0.39864,0.15556,11.744
191.03,0.39556,-1.5486,13.395
213.48,0.39533,1.7014,7.674
189.44,0.36799,-0.97083,18.014
153.32,0.35078,3.8063,3.003
123.49,0.31936,0.3375,9.7748
28.492,0.28471,-3.0848,5.6854
4.3103,0.29169,3.5485,4.615
1.9114,0.2921,5.3922,4.1444
3.3056,0.36466,-0.95359,7.9583
22.093,0.36747,-0.63206,3.9564
68.633,0.3686,-5.9571,4.2024
152.49,0.38969,3.277,9.4177
185.95,0.37786,2.3978,5.1098
205.81,0.3406,3.0728,7.2153
185.46,0.29888,-0.49942,3.6313
143.56,0.26892,0.22766,9.6979
125.38,0.26846,0.68391,7.7648
29.096,0.31149,2.2366,9.1656
1.5155,0.31701,2.5449,7.0099
1.5976,0.31784,5.8637,4.7688
3.5867,0.2921,6.9678,3.2456
24.648,0.2921,4.8143,1.9775
64.329,0.29431,1.1643,8.9841
156.02,0.34291,-0.70162,7.6293
172.15,0.33832,-4.6558,10.737
207.34,0.32128,3.7192,16.078
206.46,0.29242,1.522,7.5972
156.06,0.26732,0.04907,7.3926
68.069,0.29854,-1.5197,17.187
44.292,0.31394,-1.392,15.026
2.4732,0.31454,-8.3587,4.3546
1.2609,0.31454,-7.6399,2.0732
5.903,0.31826,4.9892,2.4456
28.625,0.31825,-0.66424,1.5539
67.795,0.31827,1.7858,2.1274
136.59,0.32789,-6.4302,3.7998
198.56,0.32708,-1.1844,7.844
205.9,0.29774,-0.50938,15.874
172.93,0.28272,-0.45661,12.299
150.93,0.27616,0.89548,9.5463
105.14,0.30362,-0.37327,16.164
34.545,0.30007,-1.4456,4.4493
4.1231,0.30243,-1.8623,7.9955
1.7966,0.30243,0.45647,4.7838
3.2969,0.31454,0.96064,1.467
38.17,0.31454,-3.1178,1.0413
73.77,0.31454,-0.79284,1.8813
115.76,0.32293,0.64119,17.406
169.28,0.31991,-3.663,13.232
215.38,0.31747,-0.53798,16.634
171.14,0.29065,-1.2852,8.6899
150.73,0.30292,0.29189,21.699
102.81,0.29926,1.6231,3.9906
32.38,0.30322,-0.32421,5.3311
7.1723,0.30483,3.0091,7.6969
2.0687,0.30555,-5.7471,3.0561
8.2515,0.30243,1.257,2.3003
22.371,0.30243,-2.2714,3.3197
75.344,0.3025,0.52857,2.2829
132.46,0.31383,1.8126,2.3128
174.51,0.31131,-2.6666,8.18
207.83,0.30833,-2.7166,13.979
174.56,0.30031,-1.1138,14.438
136.16,0.30284,-0.71171,14.6
105.5,0.30076,-0.83046,8.3033
32.601,0.29894,-1.8278,4.4704
4.2208,0.29976,-6.9695,6.0715
3.8644,0.29976,1.5993,5.6682
4.3709,0.30555,-1.3715,6.3233
21.995,0.30555,2.225,1.7325
72.205,0.30555,-0.90002,2.9963
125.97,0.3131,-2.316,10.37
182.75,0.31341,2.1548,14.455
204.37,0.30534,-1.4952,9.0974
189.69,0.28429,1.2076,25.541
169.22,0.27882,1.4597,17.464
85.149,0.29881,0.14095,12.896
35.956,0.2422,-0.031391,4.1061
0.98185,0.24767,2.0269,7.123
1.4538,0.24767,3.5457,5.8442
6.5353,0.29976,1.7999,5.98
35.765,0.29976,-3.3286,2.2375
82.277,0.30048,1.1964,2.8665
141.44,0.31394,1.4304,5.139
179.4,0.30835,-1.7238,5.7292
205.86,0.28959,-0.49875,4.3054
190.65,0.26336,2.129,7.8283
155.5,0.23657,1.1811,3.3952
109.8,0.23826,1.0874,9.1576
44.091,0.23948,-0.25998,12.875
3.2991,0.23948,0.87335,6.3327
2.6595,0.24005,1.4421,7.8153
15.108,0.24767,-0.45373,5.3777
29.013,0.24767,0.79279,3.8422
66.112,0.24767,2.8678,2.9925
142.65,0.28023,-2.2482,2.8573
189.87,0.28302,1.2977,4.2555
205.78,0.25762,0.52266,7.8256
198.53,0.23305,3.4254,0.89566
150.92,0.21825,0.27752,16.891
117.59,0.22638,-0.99123,9.2637
29.314,0.24949,-1.5386,8.0256
7.6487,0.25778,-1.4302,10.161
5.2155,0.25778,0.063508,5.628
5.0817,0.24005,-0.38233,4.278
23.673,0.24005,2.6392,4.9456
75.865,0.24141,4.1392,4.0107
157.08,0.29533,1.5232,3.7051
160.51,0.29233,0.84406,12.192
190.25,0.2846,1.4691,9.4369
200.7,0.25466,2.1468,10.272
148.4,0.23976,0.59892,8.2038
81.605,0.23355,-0.16983,14.005
43.172,0.22276,2.2078,3.0753
3.7871,0.22808,0.21617,4.2279
3.4759,0.22808,-3.7651,5.1587
2.7434,0.25778,3.9391,5.0309
29.355,0.25778,-0.11439,2.4835
79.109,0.25778,-5.7144,1.9131
158.51,0.28685,4.3946,1.5637
196.64,0.27391,2.9655,2.2976
199.84,0.23852,3.6155,5.8548
194.02,0.21627,0.89325,4.3058
133.25,0.23374,-2.2797,12.62
86.325,0.22375,2.6766,3.1054
41.209,0.26208,-0.69576,5.4347
2.7146,0.2659,-1.3624,7.9102
1.1495,0.2659,1.7063,2.3155
6.416,0.22808,3.4855,5.6661
30.774,0.22808,2.582,2.9432
80.828,0.22808,-1.168,2.3423
144.17,0.2577,-3.909,7.5783
178.51,0.25698,0.63688,6.3214
195.43,0.24635,-4.9131,13.706
179.74,0.24513,-0.43534,19.674
162.51,0.25269,-0.60826,9.7041
99.265,0.25633,-3.027,10.641
31.196,0.28345,-0.57435,13.561
2.236,0.28525,-7.541,6.8095
2.1784,0.28525,0.32773,3.4573
2.363,0.2659,3.2819,2.6145
38.721,0.2659,1.3784,4.4914
73.436,0.2659,0.32843,5.482
126.84,0.29149,-1.3875,10.512
188.88,0.29074,-2.3417,5.8587
203.36,0.28424,0.90829,37.669
197.44,0.28252,0.61106,20.494
171.85,0.27094,0.93815,10.573
87.358,0.2795,-1.9806,12.763
46.973,0.27778,2.3221,6.9869
3.7179,0.28003,-0.26961,5.7859
3.4874,0.28003,-2.5509,7.7609
4.141,0.28525,1.3283,2.8812
29.354,0.28525,-7.1752,2.4716
78.095,0.28525,-0.65017,5.3438
135.37,0.29976,-0.26614,3.5681
192.2,0.29488,0.15469,5.9104
204.02,0.27165,2.7047,16.574
166.75,0.28382,-0.59253,22.557
154.37,0.28204,-0.64044,8.9772
91.379,0.27565,-0.23419,9.4889
48.36,0.24574,0.66846,5.3977
4.6548,0.25449,2.6768,8.1386
1.4467,0.25449,0.020546,11.601
5.4312,0.28003,2.7497,8.232
21.771,0.28003,7.1462,6.1931
84.07,0.28159,2.0712,2.0768
140.72,0.2949,6.1803,7.6831
188.12,0.27839,0.7511,9.9745
199.55,0.26613,-2.8739,18.054
200.0,0.24497,0.67888,8.767
163.95,0.23598,0.93096,12.545
106.69,0.23757,0.33721,14.023
30.06,0.28362,-1.9851,4.1393
6.66,0.28342,1.6732,2.2796
1.324,0.28345,0.79195,3.3013
6.7105,0.25449,-3.2289,5.8444
34.143,0.25449,-0.95735,3.844
88.749,0.25449,-0.68235,2.3064
112.14,0.28911,-2.9233,19.71
208.58,0.29,-0.37749,6.9711
206.97,0.28676,0.52251,21.699
190.43,0.27698,0.60029,14.903
145.26,0.26988,-3.2226,10.638
71.719,0.28336,-2.9164,11.966
41.709,0.26177,3.8613,9.978
2.5342,0.27395,-1.3304,11.677
