max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
129.97,0.33082,0.7118,16.883
132.2,0.31539,-0.29584,44.574
137.83,0.31676,0.2986,20.768
167.28,0.30519,-0.027788,11.132
139.93,0.30142,0.52777,16.701
135.74,0.29848,-0.070149,31.168
124.91,0.31064,-0.44168,44.233
122.12,0.3292,-0.16459,34.295
148.14,0.30604,-0.58751,8.4637
144.49,0.28243,-0.47362,5.9821
144.54,0.26606,-0.39793,9.4999
134.09,0.27872,0.23541,23.857
131.42,0.29954,0.051805,31.407
126.81,0.3011,-0.019722,45.114
113.27,0.35262,0.15736,81.576
131.23,0.32748,-0.01625,34.966
144.04,0.32669,-0.32944,15.84
138.86,0.32628,0.019166,24.827
145.93,0.33485,-0.12528,61.024
140.63,0.3505,-0.27389,46.376
141.7,0.33586,-0.29056,29.141
145.68,0.31561,-0.47667,22.887
142.65,0.29448,-0.22597,15.845
143.34,0.29083,0.032361,24.574
127.61,0.34052,-0.50124,51.376
126.68,0.42925,-0.47277,54.604
114.36,0.45006,0.32931,48.19
131.13,0.35075,0.3057,25.18
159.58,0.36303,-0.032491,41.88
151.57,0.36287,0.09112,16.579
135.49,0.34204,-0.20332,29.757
115.8,0.3466,-0.47694,15.488
135.5,0.36709,0.031398,61.147
144.71,0.34027,-0.22971,5.685
135.56,0.32954,-0.054018,57.353
133.22,0.31412,-0.19569,12.993
124.11,0.38746,-0.029287,34.052
119.65,0.3853,0.17419,9.7239
133.13,0.38495,-0.54873,18.054
147.18,0.45082,0.32766,58.716
153.2,0.44993,1.1145,55.609
145.17,0.44979,0.73807,53.058
148.52,0.45062,0.06863,49.723
142.44,0.43852,0.42002,56.518
136.58,0.43197,0.17835,5.7778
143.61,0.39942,0.59224,4.2659
137.72,0.36438,-0.55706,15.04
152.4,0.35018,0.12627,30.025
132.59,0.28582,0.24267,13.671
122.34,0.30699,-0.40386,46.595
118.47,0.3202,-0.27678,30.032
140.39,0.3849,-0.45039,29.908
145.48,0.39036,0.16142,35.842
155.13,0.37286,-0.089971,23.35
156.64,0.39461,-0.084416,52.183
142.72,0.39343,-0.28303,30.141
145.7,0.37039,-0.19969,4.7197
140.5,0.33679,-0.3858,6.304
141.73,0.31303,-0.28511,1.8044
156.48,0.29374,0.14822,5.7862
140.32,0.2751,-0.18538,44.019
133.71,0.29816,-0.43191,31.356
109.25,0.29784,-0.55482,12.724
122.24,0.3179,0.89657,21.069
147.75,0.33294,-0.96663,32.806
170.8,0.34877,-0.41802,41.938
128.4,0.35491,-0.71246,16.078
