max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
194.85,0.37935,-0.036549,9.9252
110.91,0.34982,-0.38099,0.0
191.86,0.38321,0.18637,50.816
172.63,0.39855,-0.60391,40.302
137.29,0.37153,-0.21363,29.707
167.12,0.25816,-0.2178,8.5092
168.26,0.29181,-0.3421,19.229
178.22,0.38677,-0.029604,41.078
90.01,0.31637,-1.5761,0.0
89.301,0.30553,-0.96224,0.0
114.09,0.2896,-0.75947,0.001215
135.34,0.27181,-0.27335,0.80629
159.84,0.27544,-1.2431,0.094289
166.22,0.29248,0.38261,12.896
188.11,0.30962,0.72011,29.705
194.74,0.40052,-0.16183,27.978
158.04,0.42745,-0.58892,52.831
170.66,0.42837,-0.5042,16.607
156.69,0.4058,-1.2889,18.059
120.83,0.39887,-2.0563,1.9723
94.843,0.36335,-1.0514,0.0
92.231,0.34326,-1.3375,0.0
114.17,0.32128,-0.20975,3.3797
135.97,0.29715,-0.87364,0.036426
175.4,0.29302,-1.3934,35.547
170.26,0.29273,-0.54268,14.18
192.83,0.36844,0.84482,59.052
171.84,0.42675,0.08788,55.307
185.02,0.43422,0.3108,43.912
178.18,0.43025,0.87052,33.666
145.27,0.39097,0.7108,10.681
106.34,0.35141,-0.95656,6.7689
92.09,0.3275,0.5483,6.0946
90.335,0.31242,0.012186,0.19553
113.36,0.29607,-0.31004,0.0
138.69,0.27948,-0.82393,2.0169
160.53,0.24992,-0.44365,4.851
180.45,0.26611,0.88204,19.279
176.74,0.31585,-0.23046,23.4
189.6,0.40762,1.0876,38.035
199.86,0.42046,1.1605,43.985
168.22,0.4092,0.84523,25.059
142.68,0.37254,1.0355,8.3372
117.23,0.32657,1.3182,5.5419
89.95,0.30019,1.298,0.000227
88.71,0.2848,0.7869,0.000317
111.19,0.2732,-0.68532,0.0
139.18,0.26124,0.70079,0.0
163.07,0.24816,1.5811,2.7004
173.58,0.28631,-1.4932,21.374
185.7,0.39291,-0.48075,58.191
191.76,0.33386,0.91231,15.608
192.97,0.3856,-0.16477,44.385
170.55,0.3766,-0.030051,11.947
140.45,0.36747,0.48523,6.2581
104.62,0.32362,1.4679,2.1305
89.989,0.29898,0.67273,0.00729
91.658,0.28408,0.086615,0.018381
113.01,0.27177,0.089393,0.0
137.14,0.25984,1.0755,0.15092
166.49,0.26066,0.48077,7.5376
186.57,0.26617,0.60647,7.2081
176.46,0.39308,-0.23103,43.731
199.09,0.40641,0.33702,32.633
179.04,0.42288,-0.040059,28.437
178.02,0.40304,0.21966,20.337
141.24,0.39507,-0.21506,1.9946
114.95,0.34413,-0.30742,4.7521
91.504,0.32012,0.022441,0.0
93.164,0.30208,0.88633,0.82315
113.42,0.28678,-0.73589,0.0
139.49,0.27376,1.2252,0.22852
158.91,0.3234,-1.2945,13.974
181.4,0.36846,-0.81882,21.338
213.27,0.39634,0.46868,23.325
172.42,0.41139,0.56174,25.792
173.6,0.42632,-0.44034,41.103
172.74,0.42707,-0.70562,18.461
146.18,0.42976,-0.39034,45.987
119.54,0.42152,-0.75771,0.0
93.507,0.38323,-0.87784,0.011094
92.129,0.35702,-0.48896,0.0
115.16,0.33714,0.038822,0.79494
143.73,0.31569,-0.40007,1.9014
161.73,0.28434,-0.4198,4.5428
173.22,0.28891,1.8309,20.163
177.15,0.39065,0.3184,94.767
200.29,0.42325,0.86145,78.186
205.49,0.4247,1.2594,30.988
188.24,0.42634,1.4441,22.877
159.96,0.41354,1.8094,9.9663
110.53,0.3684,1.542,11.971
93.662,0.33747,-0.17813,3.5108
91.713,0.31896,0.11076,0.023498
115.74,0.31732,0.66354,0.0
134.56,0.30237,1.0496,1.0266
162.75,0.28116,-0.49508,23.826
181.11,0.2799,-0.54439,13.777
193.43,0.33634,-0.38189,30.992
205.17,0.4112,0.61117,31.186
175.1,0.42664,0.18408,61.616
173.38,0.42367,-0.10619,28.93
153.56,0.39575,0.98408,1.492
105.46,0.34152,-0.73328,1.5472
88.675,0.3287,0.77158,0.59637
93.708,0.32041,0.38547,0.1154
114.17,0.30598,-0.21175,0.010579
138.57,0.28743,-0.075637,0.073763
