max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
203.95,0.24526,0.10202,76.681
109.46,0.24369,0.3916,26.187
168.16,0.31159,0.40966,33.003
175.38,0.31373,-0.55284,9.2818
133.89,0.25437,-0.14729,32.94
167.23,0.15019,0.14438,4.5976
171.92,0.13995,-0.084094,2.9359
181.06,0.14457,0.30063,6.776
85.717,0.23653,0.39924,0.004543
88.096,0.21292,-0.76465,0.009111
113.76,0.19413,0.53882,0.48888
141.05,0.1718,-1.1348,0.008291
161.81,0.18322,-1.2928,2.8992
175.14,0.2156,0.078769,19.48
196.41,0.24032,-0.061509,15.292
176.96,0.34164,-2.0101,44.111
170.19,0.364,-0.25248,31.046
180.53,0.35721,-0.41498,2.6209
143.42,0.28005,-0.28443,6.9091
106.43,0.26766,-0.37054,26.172
88.458,0.27198,-1.4129,11.271
98.228,0.25103,1.4482,8.8107
112.37,0.24077,0.30169,1.9668
138.86,0.20659,-0.77193,2.5844
156.12,0.13694,-2.9299,1.7075
185.56,0.12973,-0.53337,3.7809
186.79,0.14975,0.37635,14.062
187.84,0.29685,0.25274,32.992
187.5,0.29708,0.13538,16.486
165.43,0.27578,0.77288,17.54
137.01,0.2449,0.27844,1.3954
98.359,0.21092,-0.65767,1.0401
82.462,0.18831,-2.325,0.34592
90.62,0.17496,-2.0639,0.000471
113.35,0.16297,-0.28545,0.035246
138.25,0.14909,-1.5341,0.68225
164.59,0.17611,0.43297,22.119
172.84,0.18648,0.25449,17.119
188.11,0.19737,-0.66078,18.387
190.08,0.18003,1.0656,18.606
175.51,0.18849,2.6232,17.957
168.96,0.2669,0.63574,35.144
136.16,0.30071,1.1163,34.533
117.48,0.30661,0.58019,8.8396
88.826,0.2797,-0.31217,0.022826
92.229,0.2494,-0.97606,0.001528
109.74,0.22425,0.60241,1.6393
136.21,0.19879,0.9288,0.82952
161.52,0.15302,-0.55417,13.596
171.99,0.14746,0.26736,9.3554
196.16,0.17621,0.82708,16.067
177.68,0.32564,-0.79653,33.818
178.4,0.34228,-1.0889,58.315
178.84,0.34266,0.048607,8.0454
150.2,0.28214,-0.29584,1.0363
104.99,0.23393,0.093051,0.01028
85.299,0.20118,-0.42431,0.20052
94.772,0.1925,-1.0132,9.5832
111.66,0.19107,-0.25973,0.18802
135.64,0.16716,-0.48334,0.014621
171.81,0.13446,-0.71631,3.472
182.62,0.1839,-0.86978,26.137
183.15,0.20774,-0.010058,26.416
194.56,0.19552,1.0413,20.911
181.06,0.21245,0.94897,33.203
156.81,0.21858,0.08647,10.997
136.61,0.20148,1.192,3.4061
104.09,0.17964,0.53091,2.7814
84.666,0.17505,-1.1364,5.2859
91.518,0.17621,-1.8253,9.4748
112.28,0.16591,1.0031,0.032959
135.46,0.14845,-1.2705,0.060598
168.42,0.18701,-0.078445,25.312
174.42,0.17563,-1.3819,2.1805
185.72,0.16754,0.5278,16.314
190.65,0.30108,0.17919,53.41
185.52,0.30707,-0.23817,13.611
182.21,0.28319,0.24933,1.8829
136.88,0.21293,0.22989,2.8304
111.07,0.19494,0.36878,6.2569
85.061,0.1832,0.85142,3.0425
90.49,0.17499,2.3125,0.10558
114.21,0.16646,-0.734,0.39553
137.15,0.1556,1.0924,6.6688
147.82,0.14399,0.25942,3.2856
180.87,0.13639,0.95595,5.6781
175.19,0.15135,0.44067,10.714
184.74,0.27473,0.56706,34.849
201.91,0.31282,-0.1753,38.554
168.61,0.31777,-0.4378,24.602
142.63,0.26478,0.14275,2.8819
110.69,0.21275,0.45664,2.8787
84.0,0.18944,1.8143,2.2843
92.711,0.17971,-0.79961,0.25293
109.14,0.16777,-0.29614,0.11191
140.14,0.15604,-0.76975,0.77869
163.4,0.13596,1.0473,1.4737
164.19,0.1283,0.51881,5.6803
178.35,0.22327,-0.67147,31.152
188.84,0.15378,1.9799,23.095
181.49,0.25029,0.46256,35.186
165.02,0.23015,1.1001,5.3663
140.39,0.19017,0.75561,0.86317
106.93,0.16611,0.8445,0.26706
83.553,0.15268,-0.39786,6.198
94.902,0.15826,1.6383,6.7684
120.15,0.16079,1.5167,23.257
135.88,0.15024,0.21811,0.034321
161.07,0.15506,0.41014,2.4127
171.29,0.26669,-1.2183,86.577
199.76,0.27311,-1.4836,29.48
189.76,0.24738,0.19278,41.236
181.72,0.29262,-0.77458,37.346
164.44,0.30595,-0.08708,27.935
144.94,0.28954,-0.58152,5.2167
111.47,0.24085,0.38236,7.4001
83.804,0.23223,-1.31,8.408
94.948,0.21983,0.15111,22.836
110.29,0.19918,-0.89541,0.0
135.91,0.17584,0.055976,0.015454
156.43,0.15753,0.12301,1.0574
167.46,0.14974,0.64453,16.828
195.9,0.16023,0.50426,12.713
195.07,0.2435,0.48064,36.393
173.72,0.25354,0.28828,5.0022
170.85,0.25028,0.65078,38.138
140.76,0.23951,-0.74366,27.559
107.79,0.22235,0.47023,21.299
92.154,0.25563,-0.34713,37.565
92.671,0.22739,0.58898,5.3755
119.04,0.20372,-1.9326,0.0
142.64,0.17919,-2.1312,0.13796
159.57,0.15025,-0.31413,3.3021
187.22,0.15618,0.3074,10.344
191.3,0.16533,0.29212,23.73
175.92,0.36775,-1.3565,80.054
178.97,0.37,-1.2489,29.881
190.94,0.34474,-0.011354,2.9151
147.4,0.27168,-0.1808,3.0685
112.18,0.22937,-1.0169,3.8127
89.664,0.2068,0.015729,0.023743
89.69,0.19068,-0.99816,0.00253
106.1,0.17721,-0.64469,0.0
129.31,0.16231,-0.8433,0.0
164.73,0.14276,-0.62627,0.084734
178.79,0.1463,0.27026,22.267
186.92,0.15377,-0.82002,18.725
179.94,0.15977,1.3314,12.788
181.44,0.30743,0.41401,43.845
168.65,0.30529,0.45151,3.6073
138.56,0.23953,0.25706,2.6381
106.69,0.21005,1.346,10.224
