max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
11.821,0.29858,-1.894,0.99506
80.755,0.30967,1.1178,2.642
6.3652,0.29862,4.8984,0.35753
32.593,0.29914,0.10184,1.5767
51.536,0.29948,0.44281,1.6187
13.169,0.26411,4.7414,4.5189
0.54911,0.26723,2.8713,6.0441
0.11636,0.26723,-4.3197,0.33634
166.73,0.31141,0.70254,1.0171
156.35,0.27316,-1.6433,6.3419
113.82,0.25893,0.83934,3.0309
63.343,0.25253,-2.3502,2.3794
6.9068,0.29878,1.3693,6.9503
1.159,0.3015,2.0741,2.5221
0.88585,0.3015,4.2832,2.2933
6.8638,0.26723,7.0338,0.4383
7.7916,0.26758,2.6262,0.92229
29.697,0.27424,2.6297,0.77283
52.829,0.27424,0.095652,0.31604
124.24,0.27424,3.7707,0.24796
165.63,0.25778,0.55537,3.2697
145.29,0.23528,0.63454,7.8141
104.31,0.24609,2.1672,8.2865
51.317,0.26143,0.6026,4.3829
7.1314,0.28843,-0.2529,2.366
0.74006,0.29044,-5.573,4.2773
3.6262,0.29044,-3.664,0.59097
0.37826,0.3015,-5.9383,0.99499
4.7829,0.3015,-0.070955,4.8055
30.219,0.30152,-1.8675,5.6609
53.501,0.30152,-1.9515,4.7469
92.649,0.31783,-1.2265,1.9991
178.28,0.31962,-0.44179,6.9636
178.24,0.30501,1.0374,6.8204
113.42,0.27911,-0.32998,4.6006
77.54,0.27445,0.98043,3.5195
6.0017,0.27849,-2.5751,3.9349
0.4795,0.28009,6.5798,3.6027
0.011286,0.28009,0.61383,0.81614
5.8561,0.29044,-2.8605,1.5013
12.953,0.29044,-4.0431,1.4349
35.763,0.29044,-2.8896,0.26658
58.42,0.29044,-1.0987,4.0804
107.98,0.29044,-4.3737,1.2152
178.89,0.29044,0.98605,1.3518
167.3,0.26185,-0.10978,8.7725
118.57,0.24495,0.72286,7.5897
54.29,0.26581,-0.16673,8.4204
12.302,0.26337,-0.82222,2.3696
0.3692,0.26606,-3.6424,1.9836
3.0213,0.2662,-5.6083,0.73269
1.3782,0.28009,-2.2576,1.2777
11.313,0.28009,-1.9403,1.4037
31.077,0.28009,-1.6618,1.5406
47.656,0.28211,4.0042,4.4095
85.86,0.29461,3.5292,2.4125
161.97,0.29545,1.1389,4.828
132.23,0.26891,0.44306,7.3617
96.769,0.25554,-0.099306,6.9865
64.849,0.2542,-1.5139,2.0085
15.141,0.24485,-2.4694,2.9521
0.94495,0.24703,-2.7645,2.525
4.5611,0.24703,2.1445,2.9559
5.8353,0.2662,2.9952,2.8204
8.4172,0.2662,-6.4624,1.9221
30.361,0.2662,0.99103,0.96659
56.304,0.2662,-4.193,1.0021
107.33,0.2662,2.782,1.9729
163.39,0.26013,0.49173,3.2678
136.74,0.24254,-2.3791,9.527
122.44,0.23321,-1.6465,2.0053
57.77,0.23712,-0.011051,4.4813
7.2016,0.24739,0.10845,4.4562
1.1459,0.24801,-4.6867,1.8599
7.4911,0.24801,1.2473,1.637
4.2775,0.24703,-2.727,0.44446
10.41,0.24703,2.4154,1.7243
34.505,0.24703,-2.1311,0.95306
62.34,0.24703,-3.8152,2.268
84.64,0.26218,-0.26516,4.2728
162.25,0.26222,-1.4554,1.2908
159.59,0.23439,-1.3513,8.3436
111.37,0.2357,-1.1936,4.2045
67.254,0.2424,0.54179,6.6131
16.765,0.28652,3.5613,3.3583
0.80442,0.28765,0.76615,2.9038
3.4427,0.28765,6.6752,1.1963
7.0072,0.24801,3.6759,1.9355
11.172,0.24801,1.3932,1.5352
32.332,0.24801,-0.75329,0.42006
57.733,0.24801,-1.4873,1.1149
107.7,0.24801,-1.6873,1.2938
160.26,0.24803,-1.1776,4.437
156.01,0.23819,0.25157,7.8554
127.88,0.25078,-0.41579,3.632
50.886,0.27844,1.9946,8.495
16.565,0.33987,0.41413,7.1193
0.98423,0.3402,-4.756,2.9512
3.147,0.3402,1.703,1.9502
1.8699,0.28765,1.5287,2.2291
8.6399,0.28765,0.49607,0.72937
34.03,0.28765,5.2245,2.1412
57.415,0.28765,3.6655,0.7777
81.775,0.28795,-0.65948,4.2772
173.51,0.29492,1.4502,3.2714
163.83,0.30754,1.5294,11.212
99.919,0.29081,2.087,6.0665
51.738,0.31969,0.84746,8.6201
16.742,0.33009,0.54197,2.6498
0.44799,0.33016,-6.8032,0.75398
4.2832,0.33016,-1.9941,2.421
1.6952,0.3402,-3.2184,1.7897
4.209,0.3402,8.1489,2.7286
31.603,0.3402,-2.7976,1.4421
57.909,0.3402,2.5684,0.64768
106.83,0.3402,-1.9816,4.4736
175.9,0.3402,1.9281,4.0686
163.34,0.3341,2.2572,5.8116
126.18,0.30135,3.6399,2.0226
75.982,0.32449,0.3753,6.5573
11.657,0.34326,-0.15519,3.817
0.0,0.34325,-5.7003,0.64239
1.9846,0.34325,-4.4163,2.1491
7.3553,0.33016,-3.3406,0.86886
6.7217,0.33016,-6.5982,0.78297
30.952,0.33016,4.8052,4.2871
53.839,0.33016,3.8212,1.1706
126.91,0.33016,-0.053805,1.3973
157.62,0.33972,0.080918,5.5673
165.6,0.33901,1.4601,7.158
110.08,0.32484,-1.0323,6.774
61.57,0.34022,0.32814,6.8729
13.248,0.29243,-2.0774,1.4463
0.30598,0.29243,-2.9225,1.0736
2.2503,0.29243,-2.5385,4.0818
8.7776,0.34325,0.13723,2.7485
14.509,0.34325,-2.4954,3.5308
34.274,0.34325,-1.9419,1.4575
