max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
11.273,0.31828,3.6161,9.7628
197.17,0.32201,2.3369,16.993
45.584,0.31873,-0.026311,2.8773
71.246,0.32194,1.7827,7.0829
151.0,0.32207,2.2202,7.7489
41.042,0.31496,-1.7027,15.389
9.4312,0.31765,-0.44923,8.9866
2.3785,0.31865,-6.3291,13.754
186.92,0.31386,-1.2256,13.428
173.95,0.30862,0.41327,11.691
151.79,0.29643,3.0008,10.719
107.02,0.30347,-1.3971,30.916
60.832,0.31814,0.27377,36.731
15.084,0.31898,2.3272,7.7429
2.1186,0.3199,4.2224,6.9413
11.138,0.31886,1.2925,7.286
24.123,0.32261,8.3002,8.4944
82.707,0.32436,5.8842,7.4748
119.31,0.3244,-1.4783,6.9072
192.49,0.32477,-1.0616,7.5626
189.44,0.319,-0.97414,30.407
196.41,0.31605,0.93975,13.747
159.49,0.30076,2.2522,15.837
107.59,0.31328,1.4043,38.762
64.144,0.3151,1.9002,16.398
16.594,0.31934,0.62872,11.822
1.7422,0.32291,0.17386,14.646
8.3896,0.32082,-1.581,11.913
44.355,0.32082,-0.47336,2.0795
93.535,0.32115,0.23566,5.0505
104.68,0.32425,-4.2518,21.849
198.16,0.32708,3.2648,7.8407
190.28,0.32183,0.70233,19.267
193.92,0.31909,-0.65878,17.587
175.5,0.30912,-2.0463,23.207
98.935,0.31366,1.4558,25.838
48.654,0.32045,0.97672,33.151
13.489,0.32146,0.55519,12.158
0.54889,0.3221,-2.5747,5.2974
10.397,0.32402,0.52047,6.8752
36.943,0.32403,1.2031,5.3699
92.524,0.32401,0.13714,12.545
111.22,0.32381,2.6496,9.7519
171.25,0.32392,-1.1087,13.378
193.78,0.3172,2.4288,26.343
187.64,0.30865,-1.0823,17.531
157.17,0.29244,0.28019,12.343
113.73,0.30779,1.7323,46.869
58.059,0.30037,1.7282,16.898
11.976,0.30498,1.3317,12.504
2.7249,0.30691,-1.2732,8.358
8.8956,0.3223,-3.4531,6.8558
36.296,0.3223,5.1046,6.1373
77.685,0.3223,-0.036389,21.278
151.82,0.32469,5.3261,2.1447
185.15,0.32475,0.24278,24.457
204.68,0.31218,0.60528,20.571
172.31,0.29915,-0.23083,13.675
175.81,0.28954,1.1567,21.674
93.662,0.29962,-0.94125,13.979
60.264,0.29788,1.5547,13.365
12.379,0.30488,-0.54186,19.388
3.5838,0.30504,-4.3967,4.4526
11.589,0.30699,1.3984,4.112
33.419,0.30698,2.1561,5.7745
75.183,0.30698,-0.034916,9.3231
123.94,0.32025,-1.5474,15.859
158.58,0.32168,-1.5307,12.467
196.38,0.32136,2.6068,15.416
181.17,0.29066,-1.0294,9.8988
167.49,0.28141,0.65814,16.268
102.78,0.2785,1.6352,12.367
51.375,0.30768,-1.7689,6.5914
15.113,0.30906,-4.7154,6.4402
1.9676,0.30997,0.67975,7.3904
10.883,0.3052,-0.67511,5.2014
34.373,0.3052,0.43253,5.3775
71.29,0.3052,-2.0834,4.051
114.24,0.31249,3.6291,7.6779
195.44,0.31377,1.5457,8.8751
178.64,0.30455,-2.3168,23.381
181.96,0.30351,-0.30289,36.337
160.14,0.30018,-0.84039,14.73
100.78,0.30615,-1.6383,14.608
67.134,0.31085,-0.54239,9.8393
18.461,0.31427,0.71109,11.796
1.6355,0.31511,3.2562,7.7443
9.263,0.30997,4.9514,3.8538
34.997,0.30997,0.684,4.1216
77.643,0.31212,2.868,3.7938
111.65,0.31952,3.6805,6.6997
185.52,0.32101,0.2222,9.0734
204.81,0.31485,0.3597,10.546
180.54,0.30676,-0.47641,20.406
162.86,0.30619,-0.61391,20.224
88.579,0.309,2.0382,13.943
62.266,0.29476,0.10909,14.755
14.197,0.30299,1.8626,21.11
0.98691,0.30421,-2.3923,5.4584
9.3819,0.31557,-0.74716,5.2429
39.523,0.31556,-1.6895,6.6153
70.342,0.31556,-0.1805,5.2165
157.94,0.32135,4.382,15.731
180.83,0.31911,1.5737,17.866
203.41,0.30555,-0.83883,13.238
200.78,0.27929,1.2751,13.806
157.55,0.26184,1.2376,17.973
105.21,0.29031,0.68964,43.034
48.761,0.282,0.43556,6.5281
9.6023,0.28901,-3.486,15.324
6.2284,0.28941,-6.7908,4.0163
7.8067,0.30422,-0.49569,14.798
42.516,0.30422,-1.988,6.7626
98.639,0.30484,-4.654,8.1553
123.9,0.30787,-0.89152,4.1403
186.36,0.31869,1.4251,10.926
208.63,0.30544,0.86264,11.0
204.98,0.27111,-0.84847,8.5332
170.14,0.24017,-1.336,21.073
98.228,0.27817,0.99112,35.77
51.48,0.2972,-0.96297,15.998
9.0366,0.30111,0.16551,7.8214
2.2609,0.3032,-1.5394,8.4737
9.3132,0.28943,0.20578,4.5224
44.647,0.28943,-2.4366,5.0225
89.46,0.28988,1.5975,6.6289
116.17,0.30003,-1.94,9.7571
187.71,0.30719,-1.1734,8.1987
198.99,0.29102,-0.58588,7.5485
189.46,0.28692,0.27801,26.782
153.49,0.28886,0.015507,27.674
96.903,0.2892,-1.9324,11.178
55.207,0.31405,-0.51149,19.101
11.991,0.31719,1.167,16.113
2.6875,0.31823,-2.5879,9.5091
8.4511,0.30376,-5.1427,2.7747
36.473,0.3043,1.8399,5.9925
82.355,0.30536,0.27392,13.432
138.26,0.31349,-0.41358,14.481
197.04,0.3171,-0.046908,26.808
193.09,0.29604,1.1906,18.298
210.93,0.29836,1.3795,26.036
176.0,0.29699,1.292,25.861
91.559,0.30659,-0.50594,18.227
51.262,0.31566,-1.235,15.021
11.919,0.31799,-0.65655,19.852
1.7174,0.31799,-1.3114,10.356
11.972,0.31869,-0.16627,4.2728
46.43,0.31869,-2.8586,2.3772
93.496,0.31869,-4.6746,6.165
136.08,0.3187,-4.1371,7.3206
161.73,0.32037,-1.7704,19.319
206.73,0.31616,-2.2829,10.789
174.9,0.30496,-1.869,25.781
165.2,0.30065,-0.13155,39.061
92.118,0.31081,-0.25446,19.809
49.393,0.31692,-3.2585,15.057
15.786,0.31996,-1.9051,12.079
3.139,0.32021,-1.5599,4.0007
13.972,0.32096,1.0852,7.4102
43.437,0.32096,-4.1072,5.5933
96.165,0.32221,-0.52313,8.3685
130.65,0.32351,-1.8606,9.0185
160.75,0.32413,-0.093961,6.7618
206.97,0.32419,0.86854,10.36
201.94,0.31143,2.5324,17.37
168.9,0.30196,1.0949,19.739
86.685,0.31148,-1.853,16.435
43.472,0.30261,2.2179,24.12
15.955,0.30737,2.2464,11.701
1.0704,0.30961,4.5915,10.621
12.974,0.32022,-7.5133,2.2654
34.627,0.32053,-3.7057,24.765
86.008,0.3215,0.55335,12.149
134.77,0.32282,-3.4092,6.8502
184.49,0.32415,-3.0925,2.7707
200.64,0.3148,0.74501,26.729
193.86,0.29021,-0.5161,14.646
173.56,0.29633,-2.5786,20.889
119.24,0.29635,0.24848,12.592
55.223,0.29727,0.9694,31.358
16.457,0.30151,-2.2521,8.2397
2.8695,0.30189,-0.68199,6.4495
9.4206,0.30963,2.7632,11.23
43.301,0.30963,-2.7542,2.172
100.61,0.30963,1.1548,1.4982
151.3,0.30997,-2.1827,9.9569
181.24,0.31145,0.15899,5.1395
212.92,0.28744,0.54649,22.242
176.55,0.27307,0.16037,27.83
176.8,0.2719,1.8729,12.732
102.95,0.28767,-1.95,31.004
48.728,0.29548,-0.75412,13.274
13.931,0.29939,1.0743,8.1899
1.7162,0.3018,2.0945,10.606
7.4412,0.30189,-2.0104,19.444
34.701,0.30189,0.34726,15.177
91.013,0.30321,-1.2937,8.0497
111.77,0.30587,-1.2312,6.9964
197.75,0.31993,-2.5145,7.1004
184.62,0.31061,0.022959,44.455
195.74,0.30343,-0.013152,20.065
182.04,0.29,0.92435,19.984
126.07,0.29152,0.77643,21.357
72.804,0.28918,0.27235,11.081
12.85,0.29221,-2.1242,7.8603
3.3879,0.29279,1.521,6.1511
11.949,0.30192,-0.6589,7.6587
42.223,0.30192,-1.5513,5.8939
94.981,0.30192,-4.5922,10.612
132.13,0.30873,-0.97973,19.487
192.02,0.31714,-2.3881,7.5585
197.24,0.30706,0.29943,19.855
205.62,0.29621,0.23832,8.6169
144.87,0.26838,-0.24918,9.263
100.48,0.28561,0.2279,16.268
56.805,0.27561,0.69882,18.568
16.949,0.27954,0.22729,14.143
1.1259,0.28247,2.0474,6.3393
13.921,0.29279,-0.30743,6.2057
39.75,0.29279,4.1252,3.3625
88.11,0.29279,0.90924,5.3719
144.4,0.29665,3.1967,7.9069
196.98,0.29601,3.0634,16.077
220.17,0.27652,1.7259,9.0408
205.63,0.23507,0.46479,20.636
174.4,0.25308,0.35229,23.523
91.739,0.26878,1.4044,13.22
50.74,0.29888,-1.5497,22.629
8.6419,0.3031,1.3038,18.024
1.0968,0.30362,5.6489,5.6054
12.524,0.2833,-0.030954,11.941
34.557,0.2833,4.7517,8.8
83.94,0.28348,3.3607,9.796
125.49,0.28425,1.5982,2.9063
192.74,0.29247,4.1149,17.241
197.14,0.28806,2.5024,40.133
183.85,0.2943,0.46627,26.721
145.96,0.29568,0.053768,28.715
114.64,0.29076,2.3809,13.144
