max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
6.0914,0.23351,4.5906,3.7748
33.358,0.23351,4.285,2.9718
3.1303,0.23351,4.3989,2.2783
10.423,0.23351,4.8989,3.5677
19.099,0.23351,-1.458,2.9866
1.1481,0.23351,-0.83443,14.231
2.6279,0.23351,4.8475,9.7528
1.6518,0.23351,1.4072,12.411
106.44,0.23349,-0.62054,3.2681
126.37,0.23348,-0.21637,11.104
104.57,0.23337,1.4864,11.122
62.179,0.23351,0.40863,4.5651
1.1042,0.23351,1.9414,6.5513
0.56842,0.23351,5.2733,12.585
2.5188,0.23351,3.583,3.7633
0.88565,0.23351,3.2164,0.98429
1.3088,0.23351,0.72469,0.89127
7.6139,0.23351,4.5247,6.8523
16.549,0.23351,0.51775,2.4764
33.542,0.23351,0.3108,10.494
81.533,0.23351,0.40525,30.005
154.6,0.23279,1.2094,4.5537
87.119,0.23346,0.66219,17.931
38.153,0.23348,0.63442,8.1002
1.0793,0.23234,-1.1829,1.0366
0.64866,0.23268,-0.45091,8.0008
1.3941,0.23268,-4.9912,0.93654
2.4372,0.23351,3.4421,4.0495
1.8564,0.23351,-0.19952,0.53199
4.4552,0.23351,-1.9995,1.9957
19.316,0.23351,-0.50646,4.0901
39.141,0.23351,-1.7134,2.4762
135.34,0.2335,1.031,1.5247
154.18,0.23118,0.9852,23.959
93.185,0.2293,0.43798,5.0515
53.402,0.23209,-1.0898,7.8244
0.70669,0.23276,-0.007065,3.7693
1.2811,0.23333,-1.9751,2.7963
1.5773,0.23338,-0.2154,1.783
0.040112,0.23273,-4.4821,0.49526
2.1191,0.23279,-3.7737,0.49526
6.2725,0.23319,-1.9737,3.2791
20.093,0.23351,-3.1807,5.2888
50.814,0.23351,-3.2876,1.5173
111.23,0.23345,1.0068,7.8206
151.07,0.23195,-0.38901,18.2
104.68,0.23014,-0.48623,6.2396
48.984,0.22904,2.136,3.5658
2.7284,0.2332,2.4687,19.578
1.5456,0.23351,0.45067,6.0895
0.21845,0.23351,-3.6896,1.4858
0.0,0.2334,-4.7563,0.29717
0.16017,0.23346,-5.1979,0.49529
8.6523,0.23351,-2.1479,1.862
20.556,0.23351,-1.0049,2.4764
74.847,0.23351,0.63817,1.2902
151.74,0.23339,1.9826,2.2779
164.42,0.2272,2.5868,13.781
90.012,0.22746,-0.51044,5.0518
28.155,0.23113,-1.5382,4.0729
0.49016,0.23351,1.6445,7.9459
0.51615,0.23351,-0.17355,4.5563
2.7704,0.23351,5.6362,0.79745
3.671,0.23351,2.7695,1.0978
0.85383,0.23351,-1.7722,0.49529
10.414,0.23351,0.027843,1.0046
18.882,0.23351,-1.0791,1.6355
63.031,0.23351,2.014,2.9715
142.05,0.23336,2.0584,4.2593
144.19,0.23343,1.3626,9.3037
103.35,0.23349,1.7653,21.255
41.498,0.23351,1.7876,12.507
0.21329,0.23351,-6.4797,1.9855
0.29427,0.23351,-6.4478,1.2871
4.3554,0.23351,-2.588,4.4033
0.77136,0.23351,1.7453,6.0422
4.0821,0.23351,7.9036,5.0515
6.7913,0.23351,-1.9964,1.9895
20.415,0.23351,0.29669,3.2681
40.308,0.23351,1.3397,1.7829
109.71,0.2335,-2.0658,3.0927
133.84,0.23337,-0.96165,8.3217
92.107,0.23326,-0.35887,13.578
34.695,0.23351,-1.0866,3.6127
2.1108,0.23351,-0.25392,3.2687
1.4274,0.23351,0.42803,4.2592
0.91427,0.23351,1.9878,1.486
3.5422,0.23351,-1.3289,2.2765
2.5306,0.23351,-3.4706,0.99044
6.6082,0.23351,-0.67058,2.9715
19.473,0.23351,-3.7775,1.4858
39.672,0.23351,-2.8345,4.8391
138.05,0.23351,0.50997,6.2704
141.59,0.23017,0.11414,3.5658
100.14,0.23074,1.1169,6.0421
39.397,0.23349,1.5891,16.59
0.28012,0.23351,4.0219,20.578
1.0661,0.23351,1.4038,5.7817
0.42141,0.23351,-4.9365,1.4882
0.51106,0.23351,-1.2531,0.99205
2.8762,0.23351,6.4552,1.99
5.1732,0.23351,3.4052,1.5
18.341,0.23351,4.5983,2.626
58.983,0.23351,3.0913,2.303
134.09,0.2335,1.4358,7.074
150.36,0.23305,1.7399,6.8386
80.537,0.22967,0.69271,4.0433
30.163,0.23268,1.3649,15.647
0.21998,0.23317,-0.35234,1.508
4.0032,0.23351,0.6796,5.1062
2.7174,0.23351,-2.1107,1.9954
0.0,0.23351,-4.4273,0.99051
1.1923,0.23351,-2.169,1.5268
6.5707,0.23351,-0.76901,0.50527
20.975,0.23351,3.124,4.0611
35.35,0.23351,-2.7829,1.034
148.69,0.23349,1.0615,16.862
146.89,0.22959,1.4657,12.082
80.525,0.23209,1.0685,5.5798
47.259,0.23271,-1.2593,6.2466
1.3866,0.23351,-3.7766,5.7544
2.8133,0.23351,-2.8946,1.788
1.3753,0.23351,-2.3349,2.4763
3.8727,0.23351,-1.9016,1.4999
0.23877,0.23351,-3.3932,1.4858
7.0442,0.23351,0.95678,2.3352
20.091,0.23351,-0.10016,4.2719
38.603,0.23351,0.69289,8.4796
161.92,0.2335,0.98734,2.2782
160.45,0.23264,1.6415,16.23
85.382,0.23266,0.19428,4.5568
42.022,0.23295,-0.2835,4.2617
0.94853,0.23351,0.79923,11.986
0.16484,0.23351,0.53118,4.8429
0.23108,0.23351,-2.0091,2.1763
0.0,0.23351,-1.6758,0.50373
3.0081,0.23351,1.8326,1.5023
8.6168,0.23351,2.5826,1.8677
18.166,0.23351,-1.1244,0.50889
48.116,0.23351,-0.031321,1.4858
123.75,0.2335,2.6131,12.949
152.64,0.23313,2.4673,11.522
104.77,0.23254,0.92007,13.37
46.898,0.23321,1.6923,7.4423
1.489,0.23351,3.075,13.258
0.2306,0.23351,-2.993,1.4844
0.12421,0.23351,0.46669,2.2783
3.174,0.23351,-1.2,2.2394
0.80307,0.23351,-3.5416,1.4536
6.4713,0.23351,-0.34164,1.7242
19.356,0.23351,-1.5486,0.52893
