max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
214.23,0.42962,-0.47522,89.048
156.87,0.42698,0.372,32.084
167.41,0.44071,-0.68078,54.527
175.26,0.4413,-0.006473,30.158
148.86,0.44123,-1.1349,44.836
195.37,0.35784,-0.33703,79.447
218.1,0.39288,-0.63217,66.039
199.28,0.38117,0.36228,41.883
129.08,0.42535,-0.77175,7.5397
133.99,0.39452,-1.3718,10.174
169.05,0.37116,-0.43425,25.82
178.07,0.3555,-0.93981,33.769
182.95,0.40686,-1.6552,54.96
169.5,0.41903,-0.4253,40.434
186.65,0.43018,-0.98085,47.019
175.85,0.40055,-0.96835,34.478
170.3,0.4238,-0.77391,42.101
181.84,0.43599,-0.1996,69.656
151.71,0.43801,-0.32808,66.072
134.26,0.43045,0.70387,36.886
118.79,0.43119,-1.2899,41.526
142.88,0.40076,-1.4649,1.9384
163.28,0.40354,0.17262,42.478
187.55,0.36887,-2.2829,32.341
182.93,0.42605,-0.07329,78.628
176.59,0.42186,-0.71843,26.866
197.52,0.43201,0.30102,63.202
198.78,0.44234,0.013515,67.882
162.01,0.44228,-0.71704,70.745
167.32,0.44276,-1.4177,71.23
142.84,0.44201,-0.47121,55.99
151.34,0.43257,-0.18926,25.05
135.11,0.42398,-0.60801,19.976
128.81,0.41765,1.392,15.389
154.08,0.40807,0.22949,31.106
170.18,0.39774,-0.25107,62.835
202.99,0.35824,-0.36642,45.546
190.31,0.40427,-1.3116,44.198
194.36,0.40521,0.78288,104.34
188.59,0.44247,0.47038,105.86
186.02,0.4396,0.88983,31.701
179.84,0.44106,0.014134,35.53
154.79,0.43053,1.2357,27.356
130.22,0.43983,-0.032393,38.925
122.27,0.44055,-4.3011,22.547
128.07,0.43028,-0.15114,23.582
163.88,0.41174,-0.63864,29.635
181.53,0.37822,-1.1692,17.281
199.63,0.29469,1.3654,15.141
183.3,0.33303,-0.67969,23.424
188.59,0.40656,-0.035246,89.698
207.68,0.43954,-0.79775,38.442
178.74,0.44218,-0.4033,59.834
189.6,0.44258,0.521,62.544
159.83,0.44223,0.59253,41.743
135.16,0.43941,1.8495,65.536
120.1,0.41545,-0.56927,1.3183
139.72,0.37959,0.95573,2.9977
170.96,0.34578,0.59323,1.7695
174.58,0.31182,1.3627,17.892
192.98,0.34126,1.3973,11.271
217.64,0.31583,0.37718,16.801
223.13,0.31136,1.1466,18.252
180.96,0.43332,0.45912,58.408
182.55,0.43422,0.028567,24.989
175.71,0.43771,0.67787,29.668
152.57,0.43741,-1.7256,46.807
138.51,0.43614,1.7813,14.616
131.36,0.41103,1.2376,4.3037
132.4,0.38108,-0.6374,37.701
165.67,0.39547,-0.1749,26.201
175.77,0.35024,0.11954,18.624
210.63,0.27461,0.15419,23.736
203.87,0.26848,0.58405,27.006
183.57,0.37014,1.5035,91.659
195.45,0.32233,0.41599,46.284
179.52,0.33876,-0.36456,33.32
173.21,0.34602,-0.51526,26.689
168.72,0.33877,0.60627,22.098
143.24,0.31335,1.2882,17.979
135.06,0.30683,3.0445,0.48751
140.44,0.28155,-0.055536,10.622
155.85,0.28505,1.507,30.536
185.46,0.28031,-0.94859,10.369
195.11,0.34426,1.2611,28.095
194.35,0.40617,1.2909,57.404
178.73,0.4422,0.13536,60.11
193.33,0.41511,0.69786,92.322
232.73,0.42427,0.89231,12.775
203.79,0.42258,1.3666,48.268
184.28,0.40018,0.16314,31.222
151.58,0.40228,-0.70492,29.823
127.62,0.39841,0.27633,15.777
128.8,0.39014,2.1013,30.243
165.94,0.38415,0.36383,33.615
188.62,0.34712,1.4083,12.872
188.26,0.34093,1.3429,27.5
209.2,0.34224,1.7228,36.287
177.37,0.3796,-0.15777,23.534
204.93,0.44265,1.0047,35.427
186.87,0.43836,1.2992,25.014
184.42,0.44232,0.59848,64.486
171.85,0.44215,-0.37999,45.501
145.57,0.43468,-0.89805,18.853
132.2,0.42379,-1.7418,3.1769
144.03,0.38462,0.8082,6.5858
163.76,0.35142,2.5707,16.491
191.72,0.34295,1.3401,80.3
203.44,0.34304,-0.57521,63.74
218.78,0.33714,-0.54534,20.331
176.8,0.38875,0.6241,60.73
185.93,0.41442,0.1366,46.837
185.75,0.43051,0.73104,52.078
182.67,0.4352,-0.21965,44.587
161.45,0.43408,-0.74812,24.752
155.82,0.43064,-1.6912,1.9479
122.9,0.38904,-0.084928,8.8876
132.88,0.36811,-1.0099,39.979
160.39,0.35934,-0.67243,8.9309
193.51,0.33432,-0.027983,20.46
190.11,0.34088,-0.043336,16.909
200.03,0.39666,0.011525,41.244
209.57,0.43873,0.53097,78.872
187.76,0.41408,-0.58153,33.801
183.54,0.43807,-0.76209,93.436
194.42,0.43858,-0.48778,51.346
162.49,0.43928,0.18375,30.911
140.54,0.4427,-0.85931,65.103
123.92,0.44274,-0.60306,8.433
141.65,0.42829,-1.9781,35.216
159.23,0.40307,-0.14056,11.175
192.33,0.36917,-0.49611,16.806
198.32,0.34244,-0.086467,29.364
174.19,0.38562,-0.18161,39.797
175.6,0.38132,0.63784,19.797
