max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
270.94,0.16788,0.14552,8.0205
146.65,0.12179,0.10177,0.0
267.81,0.17243,2.0914,8.0204
237.6,0.16792,1.0545,8.0179
193.11,0.12296,0.21983,0.17604
242.21,0.12571,-0.85587,0.89144
259.56,0.12694,-0.73365,0.0
274.45,0.13539,-0.068368,4.3543
114.18,0.12175,0.28858,0.001023
133.57,0.14462,0.088576,1.9235
171.06,0.13499,-0.30101,0.064971
210.99,0.12216,-0.54823,0.052971
245.97,0.12173,-0.058581,0.0
262.87,0.12198,-0.11136,0.05181
270.17,0.12198,-0.046081,0.05321
272.62,0.171,-0.93219,3.9373
257.96,0.1245,-0.21136,0.000379
242.38,0.12174,0.40184,0.000826
185.62,0.12174,0.41711,0.000535
149.1,0.12205,0.57406,0.0
113.12,0.1225,-0.11414,0.067844
124.13,0.12193,-0.56414,0.0
172.64,0.12546,0.09628,0.42103
211.34,0.12192,-0.075942,0.0
242.01,0.12173,1.1887,0.0
261.86,0.12173,1.1609,0.0
271.42,0.12173,1.7012,0.0
273.2,0.12192,-0.034905,0.007652
260.26,0.12184,-0.18907,0.018316
240.09,0.12536,-0.87588,0.60994
192.09,0.12428,-0.4106,0.53567
146.27,0.12546,0.47135,0.0
113.65,0.1219,-0.59185,0.0
123.8,0.12175,0.85815,0.0
167.68,0.12173,0.66857,0.0
210.37,0.12173,1.2713,0.0
238.39,0.12173,-0.46401,0.0
259.65,0.12178,-0.36678,0.008112
274.19,0.1219,0.39849,0.031014
269.17,0.12173,1.6624,0.0
259.23,0.12173,1.2332,0.00118
235.62,0.12173,1.9964,0.0
194.67,0.14951,1.2617,3.5018
148.27,0.14568,2.1686,0.001276
116.98,0.1229,1.3554,0.11916
130.7,0.12239,1.4054,0.058188
172.87,0.12179,0.99085,0.000602
215.75,0.12173,0.018632,0.0
238.38,0.12173,0.15828,0.000589
265.11,0.12274,-0.2445,0.1772
272.38,0.12183,0.29578,0.0
268.72,0.13462,0.009669,2.2131
258.77,0.12177,-0.6445,0.0
236.62,0.12456,-0.7313,0.44492
189.21,0.1218,-0.51603,0.0
147.14,0.12173,-1.2341,0.000721
115.28,0.12196,-1.0473,0.03026
126.06,0.1225,-0.27228,0.10039
171.79,0.12183,-0.36186,0.0
214.32,0.12173,-0.084081,0.0
240.89,0.12178,-0.14443,0.0
259.06,0.1223,-0.32221,0.091031
271.44,0.12174,-0.15693,0.0
270.99,0.12173,-0.34304,0.0
265.97,0.12173,-1.2222,0.000875
237.3,0.12173,-0.009016,0.0
199.07,0.12173,-0.74374,0.0
150.13,0.12173,-0.93679,0.000894
114.63,0.12173,-0.37499,0.0
131.23,0.12228,-0.69999,0.090051
174.12,0.12858,-1.2396,0.88955
208.84,0.12496,-0.51179,0.0
