max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.09,0.18007,0.70099,12.355
145.41,0.20457,-0.26845,2.8407
175.37,0.21526,0.49752,28.348
178.31,0.24578,0.31974,24.677
170.22,0.24636,0.1878,3.2677
169.48,0.18497,0.24752,13.043
198.83,0.18302,0.48641,12.056
201.62,0.18846,0.51697,13.217
119.78,0.18502,0.3121,0.40544
124.31,0.1745,0.23988,1.0457
137.26,0.16833,0.54405,3.3268
172.59,0.16727,0.34544,5.4852
183.11,0.17797,-1.4295,9.8256
192.07,0.17815,-0.89063,6.7908
169.74,0.18784,-0.21007,13.302
172.71,0.23802,-1.126,16.945
142.24,0.25875,-1.0545,24.55
158.9,0.26869,-0.83229,11.487
146.74,0.25445,-0.73924,11.747
145.2,0.22279,-0.39549,2.4869
119.28,0.19639,0.11007,1.0665
127.15,0.18295,-0.68715,0.20549
145.81,0.17295,-0.032986,2.1882
155.98,0.17911,-1.1566,10.602
171.78,0.18391,-0.38155,14.365
176.75,0.17621,0.057339,1.9627
198.42,0.17213,0.46289,4.5048
161.69,0.25779,0.52192,35.134
153.91,0.27267,0.11845,16.907
141.17,0.29026,0.26567,24.029
163.42,0.2881,0.48373,7.9141
139.81,0.24789,0.95248,0.20402
120.41,0.21051,1.008,1.2811
120.41,0.19329,1.0608,0.74754
141.85,0.18099,-0.38502,3.5254
156.36,0.17404,-0.45863,4.9499
188.96,0.14797,-0.50858,0.038266
200.12,0.15791,0.4803,7.8483
181.37,0.1729,-0.11414,13.894
194.58,0.16871,2.2949,1.9628
161.74,0.16311,1.5414,1.1842
167.87,0.15851,1.3886,1.9391
149.39,0.15786,1.5317,1.4133
133.45,0.15717,0.12544,0.37983
121.89,0.15226,1.006,0.007487
119.64,0.15036,1.9588,0.078485
125.15,0.14906,1.6379,0.0
164.35,0.14841,0.33933,0.50811
172.17,0.20367,1.1394,11.351
190.6,0.20595,-1.0467,9.1589
196.95,0.21042,0.008824,8.2198
166.46,0.23757,-1.3071,13.699
130.57,0.28096,-1.1606,11.35
132.98,0.309,-0.6634,50.389
124.78,0.30823,-0.52034,7.0387
137.15,0.26692,-0.20159,0.30322
113.92,0.22575,0.15396,0.65424
120.1,0.20277,0.006741,2.8093
149.25,0.18605,0.26091,3.2669
167.99,0.1755,-0.6127,2.6299
190.11,0.17097,0.16234,9.7896
191.7,0.17659,-1.0488,7.0282
163.53,0.18305,-0.76821,12.763
178.42,0.24235,-0.35918,10.464
143.74,0.26341,-0.61266,38.049
180.33,0.25492,0.55957,6.9889
148.73,0.2402,-1.9474,13.569
136.32,0.21397,-0.22863,4.7691
118.36,0.19647,-2.4231,4.5222
123.86,0.18121,-0.69529,0.27471
136.27,0.17008,-0.59113,0.27672
174.18,0.16421,-0.76474,2.7789
177.03,0.1691,-0.68969,3.5436
204.71,0.17725,-0.025802,5.8867
204.13,0.18021,0.30475,7.8693
167.1,0.20331,-0.71122,14.162
159.99,0.24793,-1.3897,36.744
130.39,0.26895,-1.1175,11.978
144.5,0.25948,-0.074413,9.651
139.79,0.24018,-0.63066,0.94128
116.05,0.20837,-0.52511,0.20211
124.01,0.18941,-0.32233,1.2049
143.18,0.17602,-0.14316,4.5404
164.04,0.17103,-0.16677,2.6291
188.02,0.16461,0.53327,3.2708
167.15,0.18532,0.44716,9.3838
184.41,0.18682,0.77772,7.2183
145.74,0.25335,0.83675,18.605
188.77,0.24893,0.58327,6.2184
181.27,0.22601,0.3555,9.2716
149.17,0.20827,0.67355,5.8962
147.49,0.19321,0.3173,0.8452
119.63,0.17737,0.49786,2.6196
120.2,0.1768,0.45063,3.2706
138.97,0.16752,1.1048,0.55597
167.7,0.16434,0.63119,3.7363
185.51,0.16428,-0.51876,6.5408
188.61,0.16643,-0.054873,10.007
195.57,0.22746,-0.049318,54.375
173.18,0.19993,0.05971,10.582
178.64,0.19448,0.43124,6.8382
168.43,0.23095,-0.32154,20.559
146.81,0.23503,0.096516,4.5045
128.08,0.20865,0.44027,2.4757
122.5,0.19023,-0.40418,0.030014
120.97,0.17733,-1.3014,2.965
146.38,0.16984,-0.24723,0.019765
152.26,0.16695,0.029155,6.5432
159.15,0.18587,-0.3708,9.8139
196.98,0.18244,-0.70691,8.4008
202.31,0.19444,-0.75135,19.8
154.39,0.25303,-0.91733,13.384
128.44,0.26228,-0.8208,9.9202
124.64,0.28937,-1.0486,12.654
140.71,0.28583,-0.73052,7.1518
141.19,0.25261,-0.63677,1.4155
116.71,0.22197,-2.4312,4.942
124.29,0.20141,-0.30344,0.008632
144.26,0.18336,-0.39927,2.0555
161.62,0.17445,-0.27288,1.8359
164.0,0.20022,0.32717,13.1
160.25,0.19688,-0.058944,9.9687
178.09,0.19821,0.096612,11.826
157.7,0.26673,-0.29436,21.242
193.16,0.26459,-0.14783,13.286
178.77,0.24746,-0.70061,9.1686
153.89,0.23709,-0.082555,10.428
142.67,0.22265,0.13619,2.1885
114.44,0.20567,-0.10825,4.4655
119.43,0.19657,0.019528,0.37734
139.5,0.18057,-0.72631,1.9874
166.73,0.18034,8.4e-05,11.032
168.51,0.17403,-0.074868,7.2886
199.01,0.18692,-0.18598,19.403
201.92,0.20185,0.044576,13.383
173.72,0.19525,-0.8214,7.8629
160.88,0.24319,-0.89987,29.458
130.87,0.24149,0.022354,13.905
147.76,0.23892,-0.23459,12.416
136.94,0.21277,0.15916,2.9021
124.75,0.19253,0.28971,3.5787
121.94,0.18061,-0.057507,1.9622
140.3,0.17097,-0.75334,0.000284
162.42,0.16731,-0.15195,6.9996
179.36,0.17188,-1.1269,11.999
191.36,0.1973,-1.013,16.582
181.01,0.18352,-0.73246,8.6015
196.28,0.19797,0.77657,9.0473
196.17,0.20942,1.0731,12.275
170.89,0.20409,1.1703,6.5471
148.05,0.188,0.18837,4.7272
151.24,0.17706,0.10712,0.65398
117.76,0.16731,0.08768,8.7201
124.22,0.16959,-0.55954,0.092674
135.38,0.16973,-0.20538,7.2545
155.74,0.162,-1.329,4.5982
169.04,0.17342,-0.12894,9.9148
142.74,0.19118,-0.11505,9.9157
125.98,0.28318,-0.10949,67.447
185.17,0.23358,-0.62547,11.505
148.37,0.23571,0.44606,13.308
144.15,0.23292,0.39328,9.7008
133.3,0.22436,-0.18866,9.8164
143.04,0.21071,-0.044911,1.9954
120.9,0.18964,0.38564,0.52161
121.52,0.17632,0.18842,1.4926
145.26,0.17207,-0.60741,5.1984
163.7,0.16683,-0.40602,2.8814
177.65,0.18348,0.11903,9.8072
183.36,0.18565,0.58291,9.1629
196.61,0.20131,0.83847,12.508
151.05,0.32516,-0.3525,23.635
161.57,0.34472,-0.13097,19.973
133.21,0.35558,1.0412,13.108
134.77,0.34926,-0.065697,8.5099
134.62,0.31471,0.47805,4.484
118.53,0.26348,0.25861,0.090385
122.24,0.2283,-0.28861,0.0
145.78,0.20334,-0.034447,0.18579
148.34,0.18457,0.21694,2.6136
181.53,0.16979,0.46699,7.676
193.81,0.21662,0.030879,50.43
194.68,0.21279,-0.11357,10.761
169.06,0.24049,0.74546,16.489
186.69,0.23975,0.76699,11.893
140.67,0.27466,-0.085788,13.022
146.04,0.26669,0.63227,8.5484
144.23,0.22961,0.52602,0.95722
117.25,0.20401,0.78157,0.000545
124.25,0.18769,0.63435,0.654
147.86,0.17527,0.98852,0.10133
163.49,0.17824,0.51491,16.449
176.8,0.18015,-0.13505,9.2235
188.93,0.18177,-0.24616,8.4594
195.7,0.22286,-0.1906,12.747
148.87,0.26266,-0.40657,17.516
158.77,0.26838,-0.41005,9.5269
145.09,0.26797,-0.037823,5.5474
127.82,0.24596,0.15523,5.8721
131.5,0.22945,0.32398,1.3088
117.9,0.20412,-0.17046,0.0
118.81,0.18708,-0.31768,0.304
133.16,0.17536,-0.088518,2.987
156.59,0.17561,0.18787,7.4638
181.36,0.20029,0.73792,3.2883
186.88,0.21313,0.42681,12.51
177.21,0.25548,1.3824,14.553
178.08,0.27544,-0.083609,15.798
167.54,0.29512,-0.18708,13.171
181.69,0.3325,0.18514,17.513
154.07,0.31044,0.1532,7.7074
136.2,0.27687,0.37195,5.7842
120.76,0.24047,0.6775,2.0922
124.65,0.21192,1.1553,0.012673
139.86,0.21481,0.15945,8.3155
161.15,0.20247,0.36084,11.346
170.95,0.18189,0.36088,12.507
187.52,0.20472,0.32477,35.359
177.55,0.27635,0.18033,49.93
139.75,0.32589,1.9894,20.517
138.79,0.35537,2.2109,47.82
136.8,0.35638,2.1581,18.485
149.4,0.3519,1.7512,3.4761
140.45,0.2882,1.1699,1.7234
115.55,0.23894,1.0255,3.0937
124.9,0.21224,1.0532,0.0
139.0,0.18946,0.68241,3.6537
161.73,0.17829,0.4588,6.698
176.37,0.19747,-0.24115,11.531
181.1,0.1954,-0.052263,5.1557
171.89,0.22902,-0.27171,15.93
157.02,0.35096,0.26232,33.076
129.78,0.37454,-0.44115,48.503
121.54,0.37532,-0.26893,7.3867
144.12,0.3566,-0.050874,8.0757
133.47,0.31717,-0.70712,4.2088
117.13,0.26855,-0.051568,1.0412
127.35,0.22922,0.026209,1.287
138.26,0.20364,0.18038,0.01286
159.62,0.21244,-0.31824,30.806
192.62,0.20828,-0.093187,19.078
208.94,0.19795,0.2707,14.104
210.14,0.2038,0.076257,13.882
134.46,0.35945,-0.88971,28.375
143.83,0.38192,-0.69319,17.876
144.75,0.3916,-1.071,66.933
140.44,0.38219,0.24709,5.7632
134.62,0.33921,0.21584,3.7783
121.14,0.28017,0.1214,3.714
122.58,0.24366,-0.12583,4.8491
148.85,0.21467,0.42834,2.7365
162.21,0.19484,0.10473,9.1937
177.69,0.20777,0.35478,16.643
190.98,0.21195,0.36867,8.5842
180.82,0.22903,0.44922,17.288
145.58,0.33555,-0.64175,19.449
174.11,0.35902,0.004777,16.635
130.47,0.37307,-0.473,18.17
154.37,0.35729,0.19506,4.7698
138.86,0.30212,0.063805,20.632
116.67,0.27134,0.21936,2.2617
123.9,0.24539,0.072138,8.7616
147.69,0.22488,-0.073695,18.469
170.08,0.20549,0.32769,6.1634
168.7,0.22213,0.25274,8.5939
158.43,0.28372,0.041631,79.244
197.53,0.29033,0.49719,14.502
190.25,0.27695,0.15621,13.68
128.8,0.36161,-0.29726,25.367
131.51,0.36946,-0.17504,12.179
143.46,0.35884,0.04302,8.5764
134.26,0.3289,-0.01323,6.4583
121.42,0.2853,0.26733,3.7987
121.86,0.26387,-0.5299,8.4249
136.31,0.24308,0.02427,2.2411
157.18,0.22298,0.025659,7.4719
181.34,0.21062,0.30071,12.957
187.23,0.20983,0.6646,9.6275
151.57,0.23888,0.42015,17.076
173.72,0.30621,0.55418,16.381
158.89,0.34928,0.65071,23.796
136.94,0.36159,0.52293,27.832
153.38,0.36163,-0.10902,7.0457
134.24,0.31618,0.18473,8.0522
120.53,0.271,-0.08471,2.7181
122.45,0.24036,-0.23193,0.54518
140.77,0.22667,-0.60277,12.915
172.42,0.21818,0.24862,14.352
175.89,0.25333,0.12367,6.9804
190.12,0.23111,0.36256,8.6208
177.51,0.27835,0.36812,21.65
166.65,0.32915,-0.047857,28.757
159.28,0.35524,0.22367,13.837
170.67,0.33482,0.34589,14.951
140.26,0.32973,0.13895,16.354
136.06,0.31052,-0.1423,4.7551
112.08,0.26632,-0.46175,3.1175
117.92,0.26415,-0.73397,13.315
138.1,0.22927,-0.4298,7.0619
145.58,0.23565,0.096588,54.335
185.0,0.1949,-0.27836,8.3207
188.28,0.20724,-0.61448,20.757
173.36,0.28052,-0.73392,51.462
182.57,0.28076,0.60011,12.482
165.0,0.30744,0.39664,49.802
144.45,0.31559,0.24386,12.822
149.04,0.31583,0.46191,10.441
138.58,0.27355,0.10566,8.0166
113.57,0.24005,-0.33878,0.0
123.82,0.21344,-0.036003,5.9163
149.17,0.2005,-0.006837,2.7009
167.83,0.19356,-0.25545,6.4865
183.33,0.2048,0.5946,10.138
166.34,0.22666,-0.091511,18.152
181.87,0.30142,-0.18596,24.377
169.02,0.35832,-0.32693,18.58
177.25,0.36631,-0.3804,11.438
137.13,0.38034,0.19182,42.027
134.85,0.38168,-0.61512,11.488
136.12,0.34389,-0.84637,2.7282
113.48,0.29267,0.20918,0.9989
121.51,0.25913,0.011961,0.0
133.88,0.22589,-0.63387,3.2063
167.6,0.20808,0.74252,6.9748
173.68,0.20671,-0.78244,12.122
187.58,0.22127,-0.26855,15.403
185.96,0.30006,-0.63799,27.298
143.09,0.35207,0.69604,45.404
176.78,0.36246,0.042565,22.124
131.6,0.37513,-0.36021,15.232
145.15,0.3724,-0.16716,14.13
131.4,0.34566,-0.19841,4.175
116.59,0.29245,-0.24285,0.0
119.14,0.25023,-0.31507,2.7433
140.54,0.22692,-0.16091,1.288
150.5,0.2023,-0.35952,3.4806
169.74,0.20503,-0.20947,14.056
186.18,0.20246,0.054418,9.9136
168.86,0.22973,-0.39003,22.748
149.56,0.38067,-0.806,34.635
153.44,0.38985,-0.70947,22.846
132.03,0.39046,-0.91225,55.119
145.1,0.38844,-0.76919,3.3899
144.77,0.32799,-1.0504,8.5933
117.63,0.28544,-0.29489,3.5493
119.44,0.24993,-0.24211,0.97902
140.61,0.22151,0.037057,4.9096
157.21,0.19979,-0.18655,5.2906
179.67,0.19939,0.41349,23.191
184.06,0.23003,0.57738,14.202
160.45,0.23903,-0.042062,8.1889
151.44,0.26877,-0.15803,15.096
146.86,0.3075,-0.41151,26.794
141.9,0.32749,-0.36428,13.296
132.58,0.31432,0.27877,9.1143
129.82,0.28927,-0.35248,4.2573
120.1,0.25108,0.003077,0.0
120.03,0.21992,0.45586,9.3501
138.82,0.21152,0.28502,2.5516
158.7,0.18891,0.28641,4.4094
172.7,0.22398,-0.31354,34.704
184.25,0.20816,-0.22465,5.0259
162.41,0.26882,-0.6691,16.471
162.1,0.32521,0.38993,26.222
170.91,0.35306,0.78646,25.134
157.58,0.35923,0.63368,10.653
141.39,0.33918,0.62674,3.9002
134.09,0.29531,0.54549,8.805
114.05,0.25914,0.50104,0.4157
123.14,0.22469,0.25382,0.061783
138.7,0.20066,0.15799,14.801
173.95,0.21253,0.034375,10.387
180.21,0.23074,-0.21558,10.256
177.48,0.33763,0.27331,57.532
156.66,0.32997,-0.57113,7.6937
191.82,0.32053,-0.1621,44.086
129.64,0.37976,-0.91558,65.283
133.99,0.38735,-0.91835,17.468
135.7,0.39165,-0.4003,63.135
135.11,0.36152,-0.006549,1.2869
121.26,0.29936,0.32401,1.8404
123.34,0.28469,0.12678,22.679
139.95,0.24188,0.35595,3.5198
149.7,0.22644,0.10734,7.6441
