max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
237.55,0.13926,0.90709,3.3605
52.292,0.22724,0.43417,17.535
208.88,0.13939,0.11473,5.5658
156.51,0.13562,1.6446,3.4161
86.707,0.19378,-2.4054,19.048
184.23,0.2127,0.70362,0.84699
225.53,0.18708,-0.32555,10.601
236.43,0.1644,-0.34152,13.121
24.319,0.23377,0.084174,7.5177
37.509,0.26093,-0.6443,15.3
82.613,0.26021,1.1474,2.3537
132.35,0.23211,0.89459,4.1882
178.82,0.18796,0.37713,1.1713
217.79,0.16333,0.047964,5.5535
231.77,0.14862,-1.193,6.5344
233.06,0.14854,-0.5194,9.9633
212.23,0.13797,1.2632,6.9312
164.08,0.15164,-1.7569,8.9412
105.71,0.17406,0.043103,13.517
53.939,0.18986,1.2827,11.203
19.206,0.21999,0.15769,10.145
36.547,0.23356,0.80421,13.051
75.286,0.22584,0.52088,2.1656
128.28,0.21182,0.1431,0.68577
192.26,0.24506,-0.87436,14.259
220.11,0.23647,-1.5035,3.3298
236.6,0.1795,1.3555,3.5219
237.14,0.14485,1.4291,9.1155
193.62,0.13254,-0.28825,2.5997
166.64,0.15416,-0.15838,9.6076
104.84,0.16639,1.5916,13.965
47.457,0.19872,1.9562,20.101
20.154,0.24212,-2.0438,20.309
40.785,0.27276,-2.2723,20.535
73.232,0.27683,-0.055607,4.9904
122.19,0.27685,0.41662,5.3503
191.81,0.22697,-0.25084,2.1016
222.7,0.1832,2.52,8.6164
237.73,0.15849,2.079,7.3081
228.26,0.14752,0.75263,3.6723
208.86,0.14814,0.33527,6.5269
151.87,0.17638,-0.50987,13.691
106.29,0.22234,0.015127,31.009
54.608,0.26242,-0.44529,27.591
20.521,0.26807,-1.9453,3.3422
39.286,0.26631,-0.39876,1.3755
84.587,0.25213,0.11791,2.0375
121.1,0.23581,-0.93487,10.252
172.91,0.23012,0.19767,6.9994
225.12,0.20561,-0.1815,10.016
227.19,0.16633,-2.7225,3.8116
232.77,0.14598,0.95114,2.6607
198.21,0.14187,-0.34122,10.254
161.63,0.1677,-1.3364,14.448
91.981,0.17934,-1.0614,13.185
46.425,0.2062,-2.5218,9.4458
23.969,0.2293,-3.3218,12.423
40.956,0.25893,-2.6252,13.069
88.459,0.2552,-1.0586,2.0947
135.55,0.25073,0.18864,6.8222
183.43,0.2269,-1.9038,41.709
227.16,0.21172,0.76701,0.76006
236.36,0.15613,0.67604,6.662
236.22,0.18479,0.42465,31.04
198.89,0.18118,0.40729,4.3016
162.29,0.14462,-0.73785,3.3687
100.29,0.15274,-1.2628,3.0365
52.327,0.15248,0.32673,0.94243
20.978,0.19878,1.0517,16.725
33.644,0.20698,0.64826,5.5179
83.426,0.20659,0.039929,7.3396
129.61,0.18418,2.3372,0.35268
173.46,0.17611,-0.65531,16.068
217.84,0.14483,0.24052,1.4724
233.04,0.14905,-0.050448,21.841
239.76,0.14228,-0.026837,0.38218
209.09,0.1333,-0.3942,6.033
151.29,0.14148,-1.4893,7.4065
105.33,0.1569,-0.51434,13.049
56.562,0.16249,-0.94975,5.4791
23.202,0.16653,0.10025,2.7502
34.26,0.16471,0.89677,2.0898
79.358,0.17225,-1.0866,10.685
135.39,0.15254,0.28566,5.6787
186.84,0.21399,-0.2568,10.762
221.84,0.17787,0.83904,6.4839
231.6,0.15127,-0.25194,4.2544
236.38,0.13512,0.52168,0.35316
204.96,0.1597,0.70431,23.755
167.77,0.17018,0.18418,27.256
104.5,0.14706,1.0092,2.5337
52.887,0.15661,-1.2512,3.1578
23.92,0.16291,2.2988,3.1238
31.153,0.22082,1.0203,19.653
85.331,0.25579,-0.71305,20.117
131.54,0.24734,-1.4658,4.6478
193.2,0.13855,-1.6583,3.0281
226.45,0.12986,1.9875,0.94922
233.93,0.12167,0.84658,0.25387
237.18,0.14101,-1.8048,13.637
208.77,0.13572,-0.047174,2.6456
157.94,0.13378,0.33269,5.4773
101.23,0.13913,-1.7923,3.2505
53.564,0.14475,-1.4277,3.9092
21.928,0.17829,0.62227,12.603
35.319,0.17432,-1.3562,0.49354
76.605,0.15907,-1.3145,1.8465
137.23,0.15096,0.18269,0.65851
188.28,0.12649,1.1652,2.4107
215.48,0.14746,1.4861,20.501
233.15,0.12476,1.6201,5.7279
238.58,0.11947,-0.2563,2.6404
209.18,0.12051,1.2013,2.1771
159.32,0.1264,0.3812,2.9093
104.82,0.12276,0.4812,0.97682
51.12,0.13517,0.095783,3.7968
21.202,0.15893,1.3708,9.6249
37.524,0.15843,0.64231,5.6014
77.11,0.16538,0.18398,9.433
132.25,0.1362,-0.1438,0.556
181.41,0.17711,1.9137,9.687
225.86,0.14875,0.78457,0.22006
231.5,0.12703,0.5436,1.5386
235.31,0.11979,-0.55779,0.78007
212.11,0.12603,1.1249,3.3872
156.33,0.1303,-0.070288,0.4996
98.627,0.20455,-1.5953,31.4
57.767,0.18276,0.21929,2.0324
20.436,0.182,1.5193,1.3807
38.494,0.18213,1.6908,0.91393
80.093,0.17491,1.5325,0.56577
123.63,0.19338,-0.095288,12.343
186.94,0.16538,-1.2627,9.6888
225.32,0.14302,0.20808,2.5342
236.19,0.22011,-1.6579,47.223
231.03,0.12529,0.86572,3.4505
212.41,0.12773,0.39836,5.7397
153.44,0.13858,0.45322,9.4763
92.804,0.14315,0.95322,3.7435
55.351,0.16195,0.64281,4.7296
20.713,0.17411,-0.95719,4.685
36.32,0.18346,1.2143,8.2947
