max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.012413,0.31619,-1.8884,0.81865
47.511,0.31618,0.76506,7.3641
2.8148,0.31619,6.2963,1.8216
12.082,0.31619,0.16089,5.8532
27.094,0.31619,-1.7509,1.5417
2.1018,0.31619,4.4171,5.9636
0.067881,0.31619,-2.128,4.443
0.16998,0.31619,-0.36619,6.5728
120.5,0.31612,1.2276,2.0318
113.98,0.31315,-0.017578,14.045
89.767,0.31487,1.3741,18.073
40.55,0.31617,-1.8662,16.188
2.0393,0.30752,3.7724,5.2889
0.17205,0.31078,2.1523,3.5406
0.0,0.31107,4.6641,2.5357
3.22,0.31619,6.6918,9.2261
2.6678,0.31619,1.5266,2.1363
10.944,0.31619,0.79115,1.8141
30.965,0.31618,-0.42066,0.70511
64.451,0.31607,2.8453,0.92751
105.96,0.31549,2.3078,3.7189
103.49,0.26596,0.26268,4.2833
98.398,0.1986,1.0543,2.1144
38.885,0.29234,0.73907,7.3935
2.0863,0.3137,-0.17234,2.2947
0.0,0.31388,-3.9425,2.0973
0.0,0.31388,-2.5057,0.20835
0.049952,0.31112,-1.1529,0.44975
2.4741,0.31167,1.3818,3.9615
8.8744,0.31186,-1.0536,3.6597
32.093,0.31323,-2.2154,1.5858
43.984,0.31499,-0.37443,0.82592
214.97,0.31482,-0.93693,4.3062
193.3,0.30618,0.29293,2.8982
87.828,0.30735,-0.5404,2.4118
53.607,0.31053,-1.2557,3.5523
2.7994,0.3073,-0.39209,2.3694
2.1595,0.3073,5.6128,3.1436
0.23922,0.3073,3.2746,2.4106
0.37342,0.31406,-2.0976,1.8519
0.4008,0.31416,-3.0879,2.1696
12.329,0.31421,-1.5983,0.27775
31.582,0.31485,-1.4101,4.2863
65.981,0.31479,-3.2692,0.72393
129.69,0.31429,1.3933,1.0827
130.6,0.28599,0.97319,5.1651
86.533,0.29109,1.5649,8.7509
41.486,0.30444,2.4246,7.132
2.0343,0.30544,0.66317,4.4481
0.028472,0.30598,-0.056971,2.2637
0.014067,0.30598,-3.1952,0.4564
1.6699,0.30751,-1.9174,0.99671
2.8578,0.30781,0.11733,1.7006
14.062,0.30894,-0.86808,3.3381
30.86,0.31345,2.7451,2.1467
68.756,0.31344,3.7361,0.62373
121.07,0.31482,2.0986,3.9962
130.31,0.30959,0.32845,7.8915
85.207,0.24387,0.17011,2.8102
28.44,0.27577,0.37983,1.7111
1.0462,0.29932,-0.35658,2.5585
0.065759,0.30051,-0.62671,3.9854
1.4291,0.30088,1.0851,1.0345
2.9975,0.30646,1.8129,2.7939
0.92807,0.30658,-5.4024,1.0808
9.8081,0.30668,-1.7378,0.75328
35.582,0.3067,-4.4246,1.5032
57.518,0.30748,3.5163,4.3265
129.27,0.3073,2.0038,1.9963
118.49,0.29793,-1.1663,8.1781
88.728,0.28008,-0.69963,1.7375
35.234,0.27391,1.0601,5.293
1.8329,0.29109,-2.5513,1.8883
0.16793,0.29109,-2.9965,0.66877
0.84106,0.29109,-0.60965,1.3543
0.0,0.30092,-2.8819,0.4673
2.4988,0.30153,1.2778,3.2651
10.737,0.30176,-1.5826,1.337
33.292,0.30185,-0.91938,2.8894
47.85,0.30271,0.046597,4.4627
135.92,0.30389,-1.6159,1.3882
148.62,0.28771,-1.036,7.7701
82.352,0.26826,-0.94438,2.6552
22.471,0.28498,0.44035,6.6838
2.1808,0.30296,1.3039,3.8943
1.5032,0.30296,-2.2662,0.90725
1.3384,0.30296,5.2706,1.9411
2.361,0.29185,-1.1516,0.77458
6.9157,0.29199,-1.9919,0.66999
10.841,0.29203,-1.1773,0.33931
34.124,0.29202,-1.4891,0.30826
53.022,0.29193,-2.8731,0.95302
120.62,0.29432,-1.2606,4.5515
135.85,0.28877,0.29421,7.4651
83.345,0.27128,-0.06412,4.614
31.64,0.30071,0.6706,8.1899
3.5854,0.29537,1.6342,5.8273
0.66572,0.29597,-4.1609,1.0503
0.45623,0.29597,0.52586,2.0772
2.2604,0.30504,1.1036,1.1168
3.3197,0.30511,0.51336,0.73485
9.0393,0.3056,3.4779,2.4215
32.879,0.3056,3.9411,0.7539
61.41,0.30541,0.90711,0.66339
168.47,0.30577,0.61961,2.0315
181.7,0.26848,1.2995,6.7421
89.121,0.26478,0.94114,3.9993
44.58,0.28618,1.1509,6.1027
2.8302,0.26857,0.23945,1.0817
0.010271,0.26857,-4.0557,0.20557
0.0,0.26857,-0.99389,3.4666
0.30219,0.29608,-3.1661,0.59047
2.6383,0.29671,7.8186,1.7589
9.0073,0.29675,-1.3168,0.59987
32.718,0.29674,2.8214,0.27013
64.356,0.29657,-2.3126,1.1942
134.55,0.29609,1.5999,3.342
143.2,0.26408,0.50473,5.4797
106.91,0.22545,2.6464,3.0882
51.522,0.25347,1.1311,2.365
0.27144,0.26753,-0.2803,2.7237
0.03021,0.26756,-3.8754,1.0388
0.2354,0.26756,-2.9136,1.6112
0.33429,0.26911,-0.38585,0.426
2.7709,0.26941,-5.9011,0.27759
10.9,0.27395,3.7135,3.412
30.439,0.27397,3.5516,0.95326
77.469,0.27385,1.7676,0.7045
137.37,0.27271,1.1301,2.4758
144.5,0.24877,0.33498,6.9124
83.646,0.23919,-0.023352,3.0415
23.396,0.2627,0.41137,4.0005
4.608,0.22869,-0.075041,1.6308
0.013964,0.22869,-1.1202,0.43212
1.2885,0.22869,-1.2834,4.0469
0.1329,0.26762,-2.3806,0.35337
1.3158,0.26782,-1.9709,1.8396
12.904,0.26807,-2.5063,2.3156
30.859,0.26986,1.0069,1.8743
54.131,0.27305,1.4979,3.7158
119.89,0.27518,-0.23962,3.5317
137.36,0.26822,-0.63476,3.6575
102.76,0.20779,0.2069,2.0878
36.647,0.22503,-0.85837,3.5239
0.071709,0.20255,0.43022,1.0411
0.025299,0.20255,0.23508,1.896
2.544,0.20255,1.0469,1.7877
1.4658,0.2293,-2.8003,0.88084
3.3952,0.23088,-0.99062,4.6368
9.7615,0.23496,2.924,0.84881
29.846,0.23501,-1.8378,0.94894
51.668,0.23504,-0.42187,1.0519
132.84,0.26837,-1.0344,4.7276
120.14,0.21522,-0.17951,1.0655
82.91,0.15205,0.21216,1.6246
48.056,0.17814,-0.95312,1.8199
0.73837,0.16906,2.1355,2.4581
1.1615,0.16906,-0.70967,0.42362
