max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
10.408,0.37574,0.38878,14.306
152.85,0.37258,-2.0258,16.08
48.334,0.37577,1.3728,11.88
99.831,0.37616,0.30337,26.154
136.36,0.37276,-1.1869,8.6992
66.646,0.36399,-0.38552,35.761
17.754,0.37409,0.26517,25.57
3.6943,0.37527,-1.3834,10.346
195.3,0.3695,-1.448,15.12
187.39,0.34383,-2.0119,13.027
175.91,0.30984,0.2742,17.626
121.36,0.30665,0.78531,29.025
57.725,0.36622,0.2738,16.378
30.696,0.36557,-1.4505,1.3675
7.4931,0.37288,0.50089,30.051
9.0946,0.37555,-2.2019,5.9441
38.051,0.37571,-0.81786,5.9723
94.558,0.37596,1.4377,12.407
147.65,0.37428,1.3474,6.8291
189.33,0.36974,-0.76648,16.476
198.15,0.34487,0.5613,23.635
186.09,0.3464,-1.7276,21.136
181.79,0.33477,-0.69148,25.66
104.97,0.35401,0.61964,31.806
62.389,0.35707,0.008129,36.161
29.835,0.36924,1.3838,38.067
3.548,0.37286,1.5102,24.491
11.18,0.37568,0.88243,15.639
44.417,0.37571,-0.55854,6.6563
93.192,0.37564,-0.62798,14.668
136.3,0.37233,-0.06826,9.3822
177.29,0.37032,0.067851,19.672
185.92,0.33931,1.5206,9.8399
195.17,0.30059,1.2567,19.872
160.15,0.30256,-0.58215,27.381
119.42,0.31831,2.154,17.454
64.005,0.29082,0.092454,8.8802
25.649,0.29191,-0.65685,4.317
8.2448,0.36193,0.094538,36.525
17.859,0.37369,0.59176,17.169
32.44,0.37503,-1.6242,8.921
90.708,0.37519,0.53134,32.116
132.83,0.37583,0.99107,19.068
179.59,0.36277,-0.57282,6.4109
193.36,0.34449,-0.12005,19.621
188.13,0.32381,1.7161,4.2763
173.1,0.28981,-0.82282,17.202
109.07,0.29349,0.56329,12.797
48.595,0.37221,0.00178,32.767
27.37,0.37534,0.87747,22.136
6.8664,0.37588,0.75386,16.127
10.176,0.36965,0.67609,13.293
30.571,0.37166,-0.46489,11.545
82.167,0.37385,-0.80933,27.617
150.0,0.37432,-0.37461,20.506
166.23,0.37495,-2.6635,24.52
191.34,0.37435,-0.38572,33.01
195.5,0.33315,-0.49961,6.0247
166.81,0.33449,-1.7635,40.257
125.45,0.36062,-1.5274,23.347
72.702,0.26146,0.91111,12.286
22.247,0.31891,-0.3882,12.949
13.127,0.34934,1.7382,23.372
15.154,0.37621,-3.1146,35.591
45.768,0.37624,-0.55556,16.545
103.87,0.37628,-0.45,24.984
155.24,0.37596,0.48472,24.383
182.42,0.37233,-0.004172,11.738
183.38,0.35327,-0.65139,21.238
188.67,0.34252,1.2347,2.5144
162.38,0.2999,0.12083,40.048
118.42,0.27061,1.5569,9.0063
73.629,0.33042,0.87043,21.301
20.901,0.35114,0.34613,16.337
7.6749,0.35639,-1.0525,12.165
9.2748,0.36185,0.46974,22.231
38.02,0.36586,-1.4462,17.368
110.19,0.36759,-0.46568,20.112
114.12,0.36933,-0.080957,24.764
182.17,0.36879,2.7302,11.807
196.97,0.3522,-0.64207,9.8687
184.68,0.3534,-0.40596,43.3
177.4,0.32514,0.55515,31.806
115.95,0.31749,0.29127,15.856
58.531,0.3486,1.3298,49.924
26.609,0.36152,1.0555,34.276
9.7933,0.3653,1.6818,10.483
8.5304,0.36344,-1.0459,20.157
42.02,0.36792,0.18809,28.18
86.076,0.36908,-3.2314,14.387
149.73,0.37105,0.42837,30.947
168.53,0.34666,-1.7105,9.1491
