max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
235.94,0.35581,-0.24273,40.216
155.37,0.39525,0.017687,13.699
159.28,0.3899,-0.47398,47.343
168.68,0.39609,-0.17329,27.791
147.88,0.40013,-0.94759,40.569
194.37,0.28945,-0.12537,4.8818
194.5,0.3291,-1.0281,74.875
167.98,0.33196,-0.40315,38.216
126.15,0.37611,-0.85801,6.7226
134.98,0.34702,-1.4559,29.782
163.87,0.32672,-0.44898,12.904
179.49,0.29864,-0.66634,42.79
189.89,0.29809,-0.60787,34.817
171.29,0.32759,-0.31065,28.43
182.08,0.35398,-0.51065,52.848
175.78,0.37854,-0.75023,47.726
166.78,0.40757,-0.90648,27.448
172.39,0.4124,-0.10579,25.059
146.59,0.40127,0.16991,24.788
136.48,0.39776,0.93518,26.131
120.4,0.39383,-1.4155,36.083
139.72,0.36591,-1.8384,0.50589
161.74,0.3428,-0.23148,27.064
185.36,0.31441,-2.0238,11.596
183.22,0.3689,0.15963,18.624
177.06,0.37011,-0.81815,56.618
176.98,0.39192,-0.29315,58.859
170.42,0.36775,-0.007736,38.343
164.87,0.3822,-0.38899,26.366
172.8,0.40953,-0.76329,34.814
146.95,0.41197,-0.3126,41.18
143.86,0.39723,-0.17232,15.208
121.54,0.39475,0.60199,24.562
128.53,0.39751,1.5291,53.716
154.55,0.39548,0.76101,46.77
158.02,0.37079,-0.20635,25.316
202.59,0.31255,-0.29788,29.39
177.33,0.34737,-1.2257,45.576
180.98,0.36721,0.37434,36.471
183.23,0.41097,0.38476,45.057
195.9,0.41089,0.25351,11.639
187.01,0.40689,0.37921,39.903
150.88,0.39723,1.0799,14.317
135.21,0.39101,0.52018,40.744
124.41,0.3928,-3.5305,12.46
130.24,0.36809,-0.37843,21.889
156.81,0.34384,-0.22149,1.3813
180.72,0.32716,-0.43885,69.533
192.43,0.33645,0.99462,45.324
169.4,0.37042,-1.1582,72.31
181.58,0.41215,-0.88316,30.526
191.59,0.41259,-0.82274,57.728
183.69,0.41372,-0.40399,33.214
175.03,0.41222,0.5467,15.122
150.5,0.40481,0.9724,10.798
129.81,0.39885,1.4127,3.1014
