max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
160.52,0.34605,0.34304,22.467
155.18,0.37714,-0.29029,4.9247
179.73,0.35504,0.16527,12.083
196.2,0.39495,-0.004177,32.948
164.72,0.39962,0.13263,22.792
187.43,0.27964,-0.34862,10.111
179.28,0.29993,-0.31182,18.275
175.7,0.33485,-0.41876,15.334
126.77,0.33383,-0.86459,2.9046
119.31,0.30993,-0.8014,3.6443
138.6,0.29507,-0.46876,5.3767
160.08,0.28486,0.28888,7.4792
171.41,0.2853,-0.11887,9.9545
171.08,0.32502,0.61793,40.712
174.99,0.37696,0.66099,38.754
169.76,0.3806,0.22279,32.054
181.39,0.3965,-0.10498,24.958
187.28,0.41983,0.20057,42.269
167.59,0.42038,0.037378,17.035
150.42,0.40781,-1.0355,8.7778
128.16,0.36736,-0.48484,9.7043
126.08,0.34061,-0.82165,2.5987
147.91,0.31806,-0.16401,0.000323
165.63,0.29848,0.043628,3.9868
161.98,0.3248,-0.83912,15.673
163.84,0.41343,-0.95232,44.105
157.06,0.44239,0.89074,30.722
172.99,0.40484,0.30254,34.535
187.62,0.42362,0.29977,31.58
192.23,0.43238,0.10532,38.176
177.39,0.43354,-0.082872,19.427
145.44,0.41327,-0.53079,11.403
130.84,0.38886,0.094906,2.717
121.49,0.35633,-0.2169,0.000819
137.24,0.3297,-0.20926,2.6519
160.3,0.30804,-0.12662,4.0905
174.54,0.30383,0.11563,10.039
177.72,0.33619,0.52743,32.156
163.75,0.38968,-0.45451,23.645
162.79,0.46124,0.70729,35.379
173.1,0.46169,1.1295,15.994
178.53,0.45141,1.0851,22.605
175.69,0.45375,0.64688,21.87
160.57,0.407,0.99896,12.568
130.81,0.36296,0.79966,7.2475
117.4,0.3372,0.91285,0.0
146.21,0.31917,-1.5545,5.5303
166.11,0.30603,0.32813,0.055704
182.49,0.30647,0.24538,9.209
177.69,0.37479,-0.81782,20.257
155.93,0.42068,-0.69976,37.362
163.75,0.44572,-0.63796,37.965
170.28,0.45282,-0.11573,31.863
194.18,0.45904,0.13982,21.467
170.36,0.45166,-0.22337,29.737
161.81,0.43434,-0.12129,11.498
124.94,0.3868,-0.32059,5.7589
124.93,0.35415,-0.1574,0.2678
147.07,0.33513,-0.44976,0.041125
160.03,0.31269,0.25788,0.05229
169.21,0.29411,-0.42487,19.704
185.71,0.31555,-1.0381,13.771
162.87,0.40259,-0.39501,39.167
177.25,0.41866,0.64179,28.178
147.47,0.43807,-0.93598,32.891
201.17,0.44047,-0.23043,19.136
169.58,0.45069,-0.74362,27.207
155.71,0.42337,-0.21654,0.96707
125.7,0.37034,-0.44085,0.013564
119.4,0.33983,-0.17765,0.000191
136.69,0.31665,-0.42001,0.007218
161.59,0.29845,-0.11237,0.15685
188.79,0.33526,-0.54512,21.316
174.13,0.35773,-0.63332,15.279
155.97,0.43893,-0.54026,34.096
157.66,0.43011,-0.053456,33.231
198.06,0.4468,-0.35623,46.989
180.0,0.44883,-0.42568,23.812
184.7,0.44909,-0.16387,20.825
153.11,0.44303,-0.03679,1.8866
130.3,0.39644,-0.7861,0.0
122.83,0.36084,-0.4229,0.0
144.66,0.33786,0.13474,0.090064
164.12,0.31268,-0.50762,7.668
183.27,0.31682,-0.29037,8.712
