max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
6.9514,0.4717,-1.5522,3.3707
181.91,0.47332,0.4242,11.819
33.691,0.4717,-1.8008,2.0222
80.312,0.4717,-2.9057,3.6377
141.45,0.47576,-2.0522,18.945
38.087,0.46157,0.23462,7.2567
2.832,0.46377,0.8874,4.7687
1.4656,0.46426,3.2159,3.2473
185.28,0.4624,-0.57858,14.818
184.77,0.45085,-1.6925,13.227
150.15,0.45528,-0.94316,17.749
90.899,0.45379,1.3055,6.7691
36.602,0.4393,-0.53854,10.742
6.5048,0.44033,-0.86076,3.6944
0.21966,0.44033,3.7177,2.6118
5.3977,0.46426,3.0247,15.25
35.943,0.46426,1.251,4.6337
89.253,0.46613,1.0462,3.6299
160.96,0.47104,1.7747,13.738
181.09,0.46655,-0.82395,14.897
219.69,0.45526,1.7733,10.561
177.38,0.43056,-1.5156,9.3154
154.86,0.42591,3.0087,20.002
121.05,0.42649,0.2573,11.612
32.333,0.41816,-2.9617,5.8749
4.1025,0.42171,3.4411,5.8144
3.9418,0.42223,5.6696,21.469
6.8993,0.44033,-0.9235,6.8579
33.303,0.44557,-0.37211,12.329
79.28,0.44631,-5.902,10.484
151.32,0.45611,3.8515,3.8541
208.73,0.44784,2.0279,4.6325
214.68,0.42963,3.1501,21.674
189.65,0.41098,-0.13878,15.766
155.28,0.39773,0.46053,11.147
127.72,0.40856,0.70914,15.172
31.606,0.43323,2.7651,4.6224
2.9492,0.43486,3.6929,12.987
1.477,0.43486,5.8714,3.9102
4.7035,0.42223,6.5783,2.4988
30.351,0.42223,4.3547,3.4649
69.737,0.42336,2.0249,5.5155
163.22,0.43327,-2.1717,3.3714
172.03,0.43772,-4.5203,7.775
210.82,0.43305,3.802,2.6265
205.19,0.39892,0.86307,4.6988
149.5,0.40171,0.087372,14.841
79.705,0.42373,-1.614,17.04
43.603,0.43238,-1.458,8.0474
3.0803,0.43313,-8.3052,9.7044
5.141,0.43313,-8.3518,2.7277
10.325,0.43486,4.7052,3.8548
30.404,0.43486,-1.3434,2.3361
87.544,0.43486,1.4267,2.1582
130.66,0.43804,-7.2948,3.0894
204.12,0.44033,-1.5184,3.4071
204.27,0.42858,-0.8712,17.324
177.93,0.42182,-1.0351,17.51
151.64,0.42044,1.1892,15.28
103.34,0.42284,0.63783,14.856
38.716,0.43257,-1.0312,5.1167
5.5621,0.43486,-2.3034,12.632
3.4728,0.43493,-0.72491,3.4966
3.1258,0.43312,1.157,3.0035
43.915,0.43312,-5.0666,1.9295
79.38,0.43312,-1.6464,3.1396
116.78,0.44008,0.90703,7.6492
160.0,0.44179,-3.0916,9.8425
219.89,0.4425,-0.86936,11.569
188.75,0.42535,-0.70825,14.241
143.32,0.42298,0.16606,10.81
96.487,0.42449,0.98967,5.062
33.721,0.43936,-0.22932,3.8902
9.0026,0.43967,2.8985,2.396
1.4972,0.44005,-3.9481,4.7973
10.416,0.43493,1.8339,4.3307
28.847,0.43493,-0.86474,3.5918
87.654,0.43493,-0.5446,2.5664
130.05,0.44091,0.43387,7.3246
176.59,0.43985,-2.1647,6.6766
210.33,0.43968,-2.3925,9.404
191.48,0.4221,-0.2814,16.211
147.63,0.42759,-0.4071,15.613
104.61,0.43142,-0.60849,10.834
34.594,0.40906,-1.6775,8.499
4.1796,0.40974,-7.3997,4.5524
4.6149,0.40974,1.3788,4.2506
5.3778,0.44005,-2.1393,2.9002
33.604,0.44005,1.2371,6.0079
82.396,0.44005,-1.5928,4.8167
131.22,0.44536,-2.1393,5.9181
197.12,0.44432,1.7871,11.224
198.47,0.4404,-3.0907,9.4475
205.96,0.42838,1.2704,10.054
178.68,0.39968,1.7947,6.849
104.27,0.40393,0.16836,15.687
37.905,0.36788,-0.20063,6.3973
2.403,0.37001,3.1771,5.6903
3.0441,0.37001,5.0806,9.054
8.4054,0.40974,1.4876,3.2877
40.223,0.40974,-3.511,3.0475
95.176,0.40995,1.1341,2.1368
123.72,0.4179,0.86256,5.3491
176.6,0.413,-1.636,10.868
212.94,0.40782,-1.5638,6.6284
194.65,0.38825,0.87228,5.0198
162.99,0.36726,0.54659,6.6356
108.88,0.36319,1.3452,8.931
47.634,0.34978,-0.048789,17.368
5.5944,0.35408,0.82899,5.5607
1.4849,0.35408,1.6575,13.107
14.585,0.37001,1.6144,4.4248
37.541,0.37001,2.4658,4.5124
85.746,0.37136,4.0609,0.95877
157.38,0.38308,-2.4356,5.8182
192.15,0.38285,1.1658,7.8515
215.45,0.37097,-1.087,4.7103
214.77,0.35249,2.4741,4.1102
153.87,0.3343,0.94843,8.9128
111.92,0.34047,-0.92796,14.026
36.807,0.34708,0.028055,8.5972
8.2242,0.35236,-1.0442,8.2988
2.2629,0.35236,-0.1407,6.146
13.362,0.35408,-1.6588,2.8985
33.112,0.35408,1.6176,8.3179
95.306,0.36463,4.3878,14.304
166.4,0.37386,1.9412,7.3814
185.34,0.37788,1.4426,8.4824
203.07,0.37476,0.96486,8.4058
201.27,0.35779,1.326,9.5289
165.95,0.3533,0.42528,4.0325
89.645,0.33977,-0.42611,5.955
41.217,0.33196,1.4799,12.197
5.0551,0.33561,0.20768,5.1398
5.1698,0.33561,-3.7639,5.3235
6.5429,0.35236,4.3931,9.4749
27.827,0.35239,-1.0305,2.4272
97.753,0.35239,-6.2604,2.1915
163.35,0.36682,3.7931,1.5679
205.8,0.35575,1.9945,5.4899
201.83,0.33576,2.1667,10.679
188.15,0.32856,1.0528,8.9594
133.15,0.33323,-1.7729,20.593
105.6,0.32654,2.7507,5.8677
43.451,0.34609,0.35674,4.5574
3.4612,0.34704,-1.7655,3.8416
1.6415,0.34704,1.188,5.0078
6.5425,0.33561,6.0449,5.3068
37.88,0.33561,2.6963,2.5532
92.316,0.33561,-1.3335,6.7733
154.17,0.34358,-3.7551,4.7098
186.24,0.34378,1.6463,10.172
204.85,0.3422,-2.5065,9.0538
171.42,0.32868,-0.27034,6.6204
155.49,0.33815,0.028964,16.846
95.577,0.34556,-3.2224,14.679
37.503,0.37685,0.53359,5.9759
3.2164,0.37763,-6.9636,4.8509
1.6086,0.37762,0.71484,4.6503
2.6558,0.34704,3.3468,5.8466
45.871,0.34704,1.8482,4.1434
89.23,0.34704,0.41831,2.7234
129.62,0.36041,-0.62822,3.8408
187.59,0.35741,-2.4018,7.0136
200.28,0.35636,0.74539,6.7447
204.86,0.35804,1.0315,15.963
150.39,0.35919,1.1308,15.951
85.914,0.37317,-1.4456,19.103
48.891,0.36036,0.48543,4.425
5.6393,0.36826,-0.13679,7.6791
4.1494,0.36826,-2.1333,5.947
6.7359,0.37762,1.0486,3.6121
38.264,0.37762,-6.35,4.0103
81.416,0.37762,-0.35485,2.8975
135.6,0.38479,-0.45138,7.8211
192.55,0.38116,0.37501,9.3115
209.87,0.36439,3.3972,11.114
203.42,0.34869,0.58335,8.3333
167.29,0.35423,0.032651,9.4448
93.45,0.35923,-0.16874,8.7758
50.289,0.35065,0.88727,5.7728
3.5668,0.35691,5.8901,8.0626
0.83264,0.35691,1.7935,11.637
8.7348,0.36826,2.7505,5.1806
29.46,0.36826,7.1019,5.4135
86.234,0.36826,1.722,3.8892
150.16,0.37591,5.4005,6.2201
182.98,0.36735,1.2519,7.044
186.1,0.36751,-3.5759,13.125
217.73,0.35886,1.1352,11.089
175.18,0.35162,1.4595,6.2736
104.22,0.34357,0.10811,4.4555
33.273,0.36857,-2.0859,3.6897
6.9793,0.36848,0.86689,1.6165
2.3531,0.36842,0.52037,5.373
6.2226,0.35691,-4.3977,4.3851
44.03,0.35691,-1.1963,4.4299
103.34,0.35691,-2.1262,2.3072
145.52,0.36065,-3.3977,13.453
212.31,0.37109,-1.5463,9.4715
219.21,0.37331,0.050922,31.235
201.9,0.36798,1.662,17.84
129.4,0.36716,-3.4137,13.607
62.735,0.36844,-2.8401,11.124
50.82,0.37197,2.841,13.724
2.7997,0.37375,-2.7813,6.5043
5.3742,0.37375,-5.2778,5.2748
9.3233,0.36842,0.079154,4.8465
35.905,0.36842,1.3305,1.2857
81.624,0.36917,5.1507,7.5408
163.2,0.37609,6.4042,5.3345
194.79,0.36528,1.7805,5.9366
210.14,0.35842,-1.9472,10.579
158.18,0.36516,-3.2361,11.825
160.34,0.3679,-0.96182,11.496
95.332,0.37034,1.2118,9.5283
30.453,0.37393,-1.2322,11.782
5.2362,0.37719,-7.7794,10.338
2.8873,0.37719,5.3491,3.4483
4.9701,0.37375,-4.119,3.0129
30.75,0.37375,1.1074,5.0682
89.634,0.37375,-0.49747,1.4258
122.7,0.37599,-3.794,4.3956
201.82,0.3814,-0.94261,11.824
207.85,0.37224,-0.57039,10.443
204.85,0.37037,2.6407,6.8131
168.69,0.34436,3.24,8.6002
78.629,0.35919,-2.6114,17.141
42.877,0.38691,1.3946,9.5971
4.6124,0.38962,-1.6526,7.5427
0.76454,0.38962,5.9509,5.5696
14.31,0.37719,-1.1922,7.4533
32.987,0.37719,5.6842,3.5824
81.951,0.37719,-7.9706,2.5064
146.13,0.38551,-1.1922,4.5564
200.06,0.3861,4.0342,17.57
209.2,0.39107,-3.3935,20.626
210.4,0.38446,1.8426,16.031
171.4,0.37553,-0.083131,8.9033
93.0,0.38337,-1.5345,10.138
35.498,0.3973,-3.0285,8.3019
3.3436,0.39761,-5.5757,7.2159
3.7552,0.39761,-3.6973,4.0387
7.1225,0.38962,-2.1653,7.0214
30.76,0.38962,4.1111,4.6597
79.388,0.38962,2.2312,5.1546
139.7,0.40176,2.1847,2.7281
191.05,0.39875,0.13607,13.808
215.95,0.39871,1.2583,4.6079
190.97,0.37849,-0.70559,9.3215
171.4,0.39029,0.71871,35.449
107.93,0.39479,-0.10768,5.3842
34.255,0.39754,-1.7267,8.1734
5.4628,0.40089,5.7511,10.03
1.3039,0.40089,-0.94542,4.9226
15.231,0.39761,-6.0385,3.5539
30.538,0.39761,-1.1621,4.3023
73.281,0.39969,1.9831,7.9652
147.49,0.41343,0.58653,4.9289
205.35,0.40758,4.1879,11.576
176.63,0.39985,0.03514,25.465
165.46,0.40095,-2.7287,11.357
187.71,0.39542,1.2206,26.908
101.9,0.39568,0.39417,6.1133
36.978,0.39876,-1.1248,10.988
3.7059,0.40162,0.052955,10.316
2.513,0.40162,-6.4686,2.7759
2.6577,0.40089,7.5384,7.3383
39.182,0.40089,7.4648,3.1705
92.326,0.40172,4.0599,6.9614
169.95,0.41194,-2.9866,3.3742
193.01,0.41021,1.2648,33.592
186.17,0.40644,-0.038017,18.052
186.61,0.4042,-1.3019,11.898
141.07,0.3966,-1.2026,10.648
80.19,0.3982,0.62101,24.537
40.705,0.3536,0.52702,7.1495
5.888,0.35532,-4.4452,4.9255
3.4563,0.35532,4.1583,13.82
5.7378,0.40162,2.6652,4.4224
33.141,0.40162,0.1666,4.0483
75.26,0.40162,-1.1133,3.2036
139.61,0.40536,-1.0598,3.0322
196.19,0.40406,2.9666,28.682
202.3,0.38883,1.9888,7.6875
217.85,0.36471,-1.8501,16.489
151.7,0.36433,2.1742,4.1942
115.08,0.34855,1.0229,15.043
28.304,0.35791,0.27886,9.5475
4.2638,0.3596,4.7316,8.0613
4.7182,0.3596,-5.2149,4.1326
11.443,0.35532,0.34206,6.0666
32.793,0.35532,3.0184,7.9091
86.443,0.35532,-2.7364,14.481
141.61,0.37175,-2.7329,6.2668
206.11,0.37539,3.9184,6.4526
201.71,0.35165,1.9657,12.699
190.24,0.3482,-0.57322,7.8355
170.56,0.34331,-1.5739,16.72
101.1,0.34933,-1.1503,8.1748
50.375,0.35089,2.1057,4.4047
4.1168,0.35255,3.1085,6.0544
1.9914,0.35255,-1.288,2.3219
7.9252,0.3596,3.2689,3.6834
36.094,0.3596,-4.1047,1.556
91.215,0.3596,1.9904,4.5625
169.79,0.36584,0.6439,3.5458
185.52,0.35877,0.54529,7.9986
205.61,0.34598,1.0925,11.587
186.49,0.34585,0.47863,20.445
165.77,0.3509,0.12793,25.274
86.662,0.3512,0.70154,9.2829
35.039,0.3469,-1.4424,15.504
5.7347,0.35015,-0.36467,8.5534
0.54109,0.35015,6.7888,9.9878
15.471,0.35255,-13.004,4.862
32.752,0.35255,-0.87786,3.889
87.561,0.35255,1.6923,5.3549
158.2,0.35736,-4.3543,11.382
210.15,0.35495,-1.6279,6.1362
209.36,0.33844,3.4194,11.984
192.57,0.33226,-0.54453,6.4359
126.9,0.33036,-2.7452,12.019
120.92,0.33287,0.92839,9.3106
37.392,0.35513,0.3594,4.0224
8.9365,0.3578,2.1622,8.268
1.3944,0.3578,2.3656,5.7211
2.4245,0.35015,8.1976,4.3737
36.39,0.35015,-2.701,2.721
84.576,0.35015,-0.10588,3.4607
145.05,0.3634,4.7976,5.8175
163.36,0.36478,-1.076,12.269
168.3,0.36247,-2.5788,15.106
212.94,0.36302,0.98231,14.021
140.61,0.35952,-0.51838,13.096
125.63,0.35884,0.58023,21.598
39.613,0.35135,1.9362,9.9451
3.7252,0.35281,5.489,5.2853
2.1375,0.35281,1.4425,4.3684
8.2986,0.3578,-1.5006,3.2462
21.625,0.3578,3.2008,2.6593
97.73,0.3578,3.971,7.4176
138.07,0.36353,-0.80057,6.4741
185.39,0.36044,0.57582,9.3346
196.13,0.35136,-1.277,19.714
185.56,0.35192,0.55916,26.333
149.08,0.34628,-0.76654,12.908
95.392,0.35064,-1.4429,16.006
41.046,0.35064,-0.18692,5.7777
4.2875,0.35297,-1.3341,5.9563
8.137,0.35362,-6.9807,6.6064
11.092,0.35281,-0.72372,1.755
41.419,0.35281,-6.0723,2.9406
91.04,0.35528,0.047805,3.9689
148.04,0.35877,1.8513,6.3546
186.93,0.35471,-0.74733,19.131
208.21,0.35407,-3.0501,35.459
185.75,0.35465,-1.239,21.465
146.7,0.35599,-0.014695,9.9366
109.05,0.34997,0.33392,5.3114
33.414,0.36617,1.8899,6.2007
5.5269,0.37022,2.7427,8.9575
5.1692,0.37176,-6.4288,7.7233
10.023,0.35362,-8.9969,3.5549
43.667,0.35362,-8.7705,3.2097
77.439,0.35687,-0.70035,8.7554
152.66,0.37822,0.95312,7.4056
175.79,0.37619,-2.7705,13.73
207.45,0.37059,-0.94827,20.689
175.68,0.36896,-2.4872,15.246
175.15,0.36402,-0.23785,9.852
116.03,0.36252,-0.96424,8.646
38.673,0.3596,3.0668,9.4208
3.1622,0.36583,-1.8805,6.9166
2.2754,0.36583,0.27302,2.533
5.1766,0.3717,-4.22,1.8806
38.395,0.3717,0.13135,5.1228
81.043,0.37341,1.2515,7.8842
141.96,0.37487,4.68,11.223
193.67,0.37323,0.031353,20.15
215.98,0.36943,2.6286,11.086
177.87,0.37104,-3.8103,36.244
163.55,0.37247,-1.761,18.641
109.76,0.37232,1.5376,10.103
