max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
48.756,0.17158,1.3341,0.95588
124.78,0.1455,1.1598,11.975
60.62,0.15782,0.90425,0.0
80.314,0.15048,0.40078,0.022843
101.87,0.13728,0.81258,1.9895
99.191,0.2496,0.69175,2.6432
80.277,0.18786,1.0834,0.001577
55.593,0.16379,-0.2145,5.0536
129.4,0.17831,-0.029083,14.194
113.21,0.24908,-0.94575,21.754
131.37,0.30909,-0.28256,21.536
119.75,0.3165,0.70772,15.075
89.529,0.19658,1.077,6.3011
68.988,0.15032,-1.1563,2.3231
55.059,0.13963,0.8458,0.19701
52.729,0.15609,-0.68059,0.25224
62.927,0.15111,0.23955,0.0
69.238,0.13665,0.71108,1.8637
99.149,0.13275,-0.30212,2.1193
120.87,0.15585,0.27011,8.436
116.26,0.15606,0.33122,7.1892
114.63,0.21045,-0.71045,15.663
135.15,0.23749,0.90274,15.803
117.12,0.22723,0.39302,9.3019
104.58,0.17805,0.26235,4.7758
66.562,0.14688,-2.046,0.0
54.493,0.13577,0.1061,0.0
53.134,0.14343,1.7797,4.1403
62.088,0.13969,-0.67515,0.0
74.674,0.13281,0.44638,0.044585
99.217,0.12618,0.28318,3.724
102.64,0.13289,-0.069596,5.7265
98.303,0.14728,0.61652,10.009
111.49,0.16233,0.87485,11.723
126.44,0.20922,0.28804,17.276
125.71,0.1968,0.75332,11.793
78.662,0.14667,-0.67735,2.9031
66.259,0.12769,0.089315,0.22065
57.655,0.11944,0.6414,0.0
54.248,0.13312,-2.36,0.0
60.336,0.13237,0.43515,0.0
74.648,0.11941,-2.2433,0.000712
75.33,0.11503,-0.80652,1.1701
100.56,0.11821,0.8657,4.7168
105.52,0.13212,0.77681,10.52
109.51,0.13823,1.3351,11.963
130.17,0.18219,1.7733,17.658
105.77,0.16593,0.53862,6.3125
90.186,0.17738,0.70795,5.3385
65.217,0.15522,-0.075386,0.3461
52.925,0.14831,-0.5233,0.0
49.024,0.11985,-1.0247,0.0
56.4,0.11815,-0.029553,0.0
81.614,0.11305,1.142,0.067264
103.27,0.1202,0.80378,6.4092
103.26,0.12333,1.051,7.3137
96.844,0.11056,-0.68789,1.7748
122.11,0.20993,0.14545,22.476
105.83,0.21074,1.7836,20.962
102.19,0.19304,0.84892,7.1269
103.19,0.13343,-0.35675,2.1986
68.854,0.11925,0.33491,0.0
53.496,0.11102,-0.663,0.0
51.41,0.13852,3.0856,0.0
59.872,0.12602,-2.0443,0.0
92.084,0.11921,1.7023,2.3313
89.837,0.11577,-1.8859,0.046894
103.77,0.11533,0.5613,2.7384
109.92,0.13571,0.14741,13.015
127.37,0.16752,-0.66925,18.097
