max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
46.892,0.081724,2.7194,0.000489
93.966,0.088749,0.50693,5.7805
55.201,0.07817,0.8736,0.04498
68.643,0.070624,-0.43404,0.090595
81.384,0.088923,0.32429,5.009
90.911,0.13552,0.26457,0.20032
55.497,0.093454,0.92985,0.001733
37.592,0.091572,-1.6,0.0
113.31,0.16662,-0.29307,10.68
119.27,0.24975,-1.2674,29.449
131.44,0.27159,-0.82085,17.768
125.14,0.2888,0.39582,30.789
78.972,0.12631,0.14029,0.33545
50.209,0.082721,-1.4694,0.0
35.786,0.087972,-0.099298,0.0
42.423,0.091064,-1.8549,0.0
53.603,0.079796,-0.22569,0.0
67.555,0.075113,0.21667,0.0
91.761,0.10507,0.35001,5.8898
103.07,0.12168,0.25765,4.0926
110.18,0.13144,0.082646,6.0867
124.95,0.1654,0.10834,9.2771
130.35,0.22381,0.92987,40.928
116.43,0.16153,0.64654,5.3215
79.339,0.19145,0.166,13.716
53.32,0.10689,-1.2437,0.0
39.441,0.15714,-0.57358,0.064907
42.978,0.08449,-0.75414,0.15879
54.396,0.091024,-0.77497,0.00206
69.165,0.16885,-0.40761,9.0845
86.317,0.10738,0.47573,0.32717
96.665,0.15129,-0.41664,4.7182
105.63,0.22983,-0.016636,61.696
114.06,0.25412,1.0091,77.286
129.01,0.26337,0.005587,34.437
109.82,0.26967,0.99725,59.749
79.499,0.13676,-0.93328,0.087473
49.257,0.08434,-0.143,0.0
35.175,0.084242,0.22714,0.0
44.202,0.11699,-2.4534,0.0
65.685,0.11221,1.3507,0.0
71.561,0.10979,-1.6319,0.42336
78.657,0.10285,0.35144,5.4593
88.099,0.092846,1.7091,0.10556
105.99,0.14485,0.40908,9.9696
121.23,0.18494,1.4098,19.312
131.79,0.23091,1.1813,40.45
101.9,0.20523,1.073,34.853
98.773,0.19903,0.64244,28.671
49.863,0.085432,1.0577,0.0
35.601,0.096672,-0.87214,0.0
42.455,0.081461,-0.4777,0.0
52.653,0.076472,-1.3235,0.0
71.122,0.072235,0.26883,0.0
81.305,0.07318,0.15216,0.0
97.317,0.11666,0.5848,9.8894
99.06,0.10007,0.5598,3.9247
104.92,0.18431,1.1855,17.676
102.42,0.20133,2.957,19.573
110.08,0.14069,0.74869,8.465
74.95,0.12661,-0.18184,5.2805
47.492,0.082482,0.40843,0.0
39.566,0.085232,-1.3964,0.0
41.659,0.11048,1.373,0.0
52.308,0.082338,-0.52282,0.0
70.873,0.081455,0.76955,0.006313
79.761,0.074761,-2.0221,0.0
80.362,0.077183,0.010518,2.8535
110.31,0.16852,0.88552,20.99
120.81,0.22321,-0.48879,23.592
127.3,0.23707,0.88274,18.965
123.03,0.21489,0.22441,12.945
81.019,0.18113,-0.13113,0.91168
52.255,0.10297,-0.090848,0.0
36.384,0.075315,-2.0957,0.0
42.844,0.087486,-0.82626,0.0
50.889,0.078285,0.9279,0.0
66.332,0.071645,-0.22974,0.0
80.791,0.071862,1.9036,0.76947
88.868,0.087777,-0.48876,4.2466
101.94,0.14196,0.51124,10.615
122.64,0.16236,-0.86307,13.791
117.22,0.21405,0.73346,20.092
112.73,0.21971,-0.52488,14.897
85.028,0.13719,-0.080407,13.538
48.552,0.080113,0.05987,0.0
33.434,0.065999,0.55501,0.0
40.821,0.079302,0.79945,0.0
49.467,0.088055,0.80362,0.0
71.095,0.077408,-0.32902,0.77712
73.383,0.072116,-2.8207,0.0
89.162,0.073563,0.18695,0.75551
105.29,0.10739,0.13695,6.2239
105.87,0.11547,2.3376,7.2767
108.51,0.13019,1.5592,4.4572
99.052,0.16377,1.0008,11.85
80.091,0.22081,-0.90469,0.006417
49.852,0.13483,-0.78941,0.0
39.858,0.10929,-1.8193,0.0
44.708,0.066753,-0.27483,0.0
58.169,0.06462,0.25434,0.0
72.405,0.060597,0.5467,0.074511
85.674,0.067327,1.605,1.272
85.826,0.12169,0.26267,0.38358
108.65,0.20689,0.28767,21.896
116.08,0.23749,-0.76163,18.888
116.32,0.26482,-0.44011,23.171
112.7,0.2414,-0.29844,13.26
78.467,0.15388,-0.55397,1.4241
47.388,0.1133,0.036306,0.0
37.593,0.095506,0.20644,0.052099
42.85,0.10158,-1.2741,0.0
55.51,0.097281,-2.1949,0.0
69.435,0.10279,-1.2026,3.5639
74.341,0.087493,-1.3192,0.0
87.341,0.13188,-1.0866,1.3269
103.53,0.12839,0.53839,5.0887
110.04,0.177,0.46408,9.6286
127.88,0.24644,-1.0144,24.603
103.8,0.24195,0.77728,12.371
78.924,0.13779,-0.17825,0.024043
46.961,0.10327,0.46202,0.0
36.585,0.090236,1.2322,0.0
44.129,0.08781,0.92661,0.0
58.334,0.085205,-0.91923,0.0
67.736,0.078218,-1.7019,0.0
89.869,0.075901,0.90647,0.002438
92.161,0.11608,0.61411,5.3864
101.65,0.17733,0.76411,15.38
114.26,0.22353,-0.2602,11.657
121.22,0.25427,0.91133,23.917
105.81,0.22626,0.853,5.8283
90.64,0.14124,0.022464,1.5971
51.195,0.094618,-0.26226,0.0
36.097,0.082724,-1.4421,0.000621
41.608,0.08363,0.12733,0.0
52.88,0.081903,1.5565,0.0
69.734,0.081023,0.12385,1.4264
82.429,0.08503,-0.19281,0.16091
121.04,0.20387,-2.0852,25.183
117.0,0.19707,-0.31017,21.905
123.95,0.20831,-0.68448,17.887
120.57,0.22864,-0.86295,26.41
110.52,0.22732,0.90371,9.9192
67.667,0.11442,-0.62682,0.04765
46.273,0.089499,-1.5365,0.0
38.665,0.080968,-0.4914,0.0
51.021,0.080377,-1.447,0.78129
56.642,0.078427,-0.94279,0.001163
73.227,0.071814,-1.5004,0.0
76.406,0.071142,-0.9421,0.001151
92.706,0.21635,0.41554,20.334
99.659,0.19475,0.41554,4.5771
114.22,0.2208,-0.50876,22.414
116.23,0.24726,-0.33723,29.673
112.62,0.15965,-0.095568,2.4462
74.364,0.17496,-0.0011,1.5327
47.954,0.12895,1.3892,0.0
36.286,0.10738,-0.89068,0.0
43.69,0.096511,-1.9462,0.0
56.59,0.094837,0.28293,0.96853
66.487,0.084139,0.35029,0.0
77.6,0.078211,-0.19138,0.001466
85.676,0.085945,0.19126,0.0
97.134,0.13352,0.36626,7.9788
109.59,0.26035,-0.15804,34.291
109.76,0.24799,0.33848,24.633
118.3,0.2654,0.23015,15.048
79.596,0.16178,-1.2504,3.9311
57.944,0.11135,-0.5351,0.0
34.96,0.086272,-1.465,0.0
52.406,0.097529,-0.97052,0.0
51.011,0.089946,-0.81635,0.0
67.188,0.08398,0.77601,0.000187
75.602,0.077048,0.95934,0.006263
88.942,0.10549,-1.183,1.227
100.71,0.14216,-0.18302,9.8527
112.61,0.14521,-0.23233,5.2943
