max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
16.509,0.26574,-2.0709,5.8913
191.86,0.32626,0.22357,13.426
58.114,0.27021,0.78746,2.5056
99.404,0.2753,-2.3577,14.192
164.27,0.27706,0.20899,8.6744
100.6,0.26459,0.56385,14.81
55.348,0.27312,0.22844,13.065
24.723,0.27829,6.1854,3.5531
199.73,0.29721,0.92219,1.4125
182.37,0.22799,0.6076,2.7075
174.17,0.20458,-1.3056,3.9813
143.99,0.20951,0.39649,3.69
95.713,0.27226,-1.6704,8.18
57.422,0.28529,2.4692,5.4194
22.608,0.30014,2.1011,7.4856
32.711,0.27035,4.0449,6.0456
76.123,0.27261,1.4782,1.9494
116.12,0.28114,1.7581,5.7613
162.94,0.28294,2.5247,6.8356
180.33,0.33047,-0.5107,27.171
197.0,0.31177,0.58791,0.86688
190.3,0.24913,-0.65167,8.7006
169.01,0.23885,-0.61486,5.7106
137.34,0.24825,1.1122,9.7044
85.312,0.31459,-1.2797,5.0038
49.847,0.34935,-1.5151,13.187
15.225,0.35891,-2.1082,10.846
25.677,0.32365,-0.48941,4.8094
73.29,0.32842,-0.63108,2.1281
121.09,0.33357,0.24878,8.0006
163.85,0.33805,-1.7846,4.5631
188.11,0.30767,-0.84497,5.3938
189.5,0.29702,-1.3464,9.205
189.57,0.28061,-0.81094,17.966
181.6,0.27208,1.5509,1.6256
136.11,0.30945,-1.6721,27.853
89.508,0.26561,1.361,4.3831
51.926,0.32211,-0.72438,14.186
11.732,0.33601,-6.2924,6.0431
24.007,0.36723,1.9513,2.7119
67.678,0.36796,0.23465,7.2819
104.16,0.37617,0.26451,6.9425
149.54,0.38501,-3.2188,11.814
197.18,0.38635,-2.8792,7.1213
206.41,0.36226,-1.5306,7.0506
198.09,0.29819,-1.3702,2.6981
170.0,0.25952,1.7416,4.8813
142.27,0.25091,0.36868,4.8325
95.237,0.25859,-2.0732,4.4619
46.284,0.28052,0.99135,5.2494
11.211,0.28522,-0.32671,4.3588
21.457,0.34789,-1.683,6.5088
58.271,0.35501,-1.7996,3.2469
81.359,0.37066,-1.9948,11.654
159.3,0.38006,-2.1781,8.4981
193.73,0.37965,1.4365,3.5775
199.53,0.31823,-0.2149,13.381
192.01,0.28292,0.79551,12.071
173.91,0.28453,1.5323,2.27
139.5,0.26696,-1.6156,8.1369
98.079,0.26517,0.042493,6.0369
53.937,0.32403,-5.5179,14.961
10.626,0.33158,-1.686,15.314
25.884,0.28726,-2.9922,2.7344
69.678,0.2988,-1.0339,6.7869
120.36,0.30573,0.24597,6.1094
173.15,0.3037,2.6376,7.9175
184.32,0.27353,3.1772,7.1813
193.93,0.27668,1.3008,18.844
185.72,0.26177,1.3112,4.6888
171.64,0.2456,-0.67695,1.2463
133.06,0.2666,-2.5249,10.86
91.196,0.3095,0.38322,15.657
53.132,0.32712,0.6728,8.9356
22.919,0.33014,0.12975,1.7125
22.619,0.34427,1.5485,5.7119
73.179,0.37915,0.83183,18.535
133.1,0.37747,4.7867,9.9863
155.24,0.37905,0.50336,12.623
202.24,0.38534,-0.38206,12.376
195.72,0.3137,2.8166,5.8675
188.41,0.25376,-1.398,4.8175
174.49,0.23685,0.18878,5.0356
138.92,0.26228,-1.9091,5.9375
100.36,0.25829,2.0239,10.929
45.616,0.27594,0.28853,8.165
16.11,0.30644,-0.25452,12.726
15.947,0.33618,-1.4608,10.814
45.49,0.35038,2.1476,9.2538
93.023,0.37068,-1.5976,10.993
168.78,0.37034,3.8441,3.1644
183.14,0.30818,2.4087,8.3938
199.9,0.29915,1.5823,9.3175
177.9,0.264,-0.5823,8.9869
171.11,0.27969,-1.2955,8.5719
143.1,0.26464,1.1566,8.4075
102.71,0.2126,4.4647,0.41
47.867,0.23788,1.5793,4.0863
16.566,0.24803,-0.063795,3.3913
29.567,0.3133,-1.445,3.6756
80.97,0.31873,2.3633,3.1888
106.88,0.33474,-1.5319,12.921
162.18,0.3346,2.5348,5.1294
192.48,0.3001,1.2244,5.2406
192.43,0.24948,5.048,3.8994
182.71,0.22728,2.3334,0.86
160.87,0.21503,0.92023,3.0231
139.67,0.23354,0.17232,5.53
91.592,0.26113,0.85541,5.5456
44.151,0.2805,2.47,9.5375
23.525,0.28396,0.62693,2.7275
39.764,0.25973,1.7957,4.7481
39.811,0.27504,-7.421,14.381
111.57,0.29029,1.5839,9.1813
166.08,0.2884,1.9755,3.2594
192.93,0.29549,0.74013,20.109
193.32,0.30902,-0.61126,12.087
190.35,0.2609,1.7992,6.5556
169.25,0.24231,-0.48904,3.6844
142.79,0.28858,0.13804,14.274
102.56,0.26169,0.97113,3.3975
43.242,0.30284,1.5857,10.378
22.307,0.30755,-3.8823,6.4425
29.863,0.29685,3.9864,8.3744
82.093,0.30125,1.6947,3.5525
111.34,0.31324,1.0746,9.0013
156.14,0.30995,1.6913,7.1744
180.99,0.29506,-0.36914,6.8044
189.94,0.27053,1.3295,5.2138
178.95,0.2686,-0.060116,12.274
167.19,0.26555,0.77669,2.2988
125.7,0.26436,3.4038,10.461
101.21,0.252,0.68686,6.5913
32.579,0.28085,-2.1736,9.0844
12.368,0.287,-0.46661,1.4138
23.829,0.31012,-1.2979,2.1406
66.439,0.31245,4.7605,4.1688
126.73,0.32465,0.76533,15.456
142.76,0.33445,-1.243,12.359
190.83,0.34684,-0.50342,12.698
199.24,0.35919,0.6452,15.953
190.52,0.26102,0.28061,4.6531
164.26,0.23914,1.0424,1.9194
136.31,0.24773,0.6195,4.0019
98.157,0.22914,2.4526,1.785
42.754,0.27077,-1.6078,9.9475
15.885,0.28775,-2.5259,5.99
37.1,0.28907,-0.83213,3.175
85.932,0.29013,3.9262,1.6613
123.41,0.29453,2.9311,5.8913
171.79,0.26932,3.5227,4.0313
178.38,0.29757,2.2623,10.959
189.87,0.29468,-0.089076,5.4369
184.05,0.28635,-2.8787,14.511
166.55,0.25386,-0.69185,5.2606
132.91,0.24185,0.43523,1.5988
96.506,0.2854,-0.15668,9.7313
56.525,0.30128,-3.2671,7.3244
24.071,0.30184,1.5648,2.2075
27.814,0.29371,-4.5164,5.7481
63.545,0.29695,-7.1081,2.155
119.07,0.32061,-1.4532,11.021
153.23,0.32101,-0.56154,5.5263
188.19,0.32509,1.178,10.231
201.82,0.33086,-2.5233,24.812
197.01,0.30027,-3.6379,14.874
171.23,0.29872,-2.0011,5.9988
138.48,0.26261,-1.024,5.1819
91.463,0.32154,-0.76595,22.703
44.737,0.32867,-1.1264,6.3581
21.771,0.33902,3.9306,7.3756
31.257,0.31818,3.9243,4.5125
62.978,0.33188,-1.6673,7.4494
113.53,0.3297,1.5125,7.645
159.46,0.32212,0.95419,6.1031
187.79,0.29516,3.5438,2.3244
194.14,0.24371,1.9924,3.3006
184.46,0.21849,-0.1972,2.1281
157.54,0.21087,1.0896,4.8906
137.24,0.22343,1.6667,2.6219
88.583,0.28148,-0.70023,11.104
49.394,0.29655,3.7394,10.123
25.013,0.30958,3.7463,6.275
21.907,0.34184,-0.40995,7.3469
76.644,0.3528,3.3734,8.9863
134.58,0.3536,0.62825,4.6794
151.19,0.35363,-1.2051,7.0931
170.17,0.3853,-2.7155,16.445
202.19,0.37631,-2.1169,12.646
185.93,0.28383,-1.3565,4.1756
173.67,0.24202,1.1803,1.65
135.77,0.25417,0.20741,6.0863
101.4,0.26088,-0.1595,14.048
47.617,0.27834,1.9301,6.3294
18.226,0.31782,2.537,9.3219
23.406,0.31802,-0.26922,5.1581
63.779,0.32362,1.3641,3.6031
120.68,0.3293,-2.081,4.5944
161.1,0.32738,0.26064,3.6644
174.05,0.31343,-0.62477,12.788
199.1,0.30229,1.2738,7.4769
190.21,0.24131,0.48425,4.2144
170.7,0.22425,0.62106,1.9056
140.37,0.22641,-0.97686,5.405
104.59,0.26097,-0.31877,13.455
55.374,0.26597,-0.45419,2.7644
23.342,0.27907,-2.8472,5.2575
21.772,0.34259,0.57151,8.6694
64.355,0.3437,0.75484,3.2244
128.7,0.34594,0.5597,3.6831
147.58,0.33866,-3.6486,11.038
187.08,0.34086,0.29095,9.8725
192.62,0.29874,0.41456,7.7238
189.79,0.25599,-1.475,6.8906
155.84,0.27517,-0.68821,13.678
125.03,0.26854,0.48887,7.2438
96.063,0.3159,-0.60304,14.239
48.636,0.32807,1.3865,6.0206
26.226,0.32703,1.0185,6.7706
29.214,0.28946,1.3872,7.8088
67.778,0.29195,0.47057,6.4794
111.81,0.32085,-3.5746,10.893
168.54,0.32382,-0.9079,5.4781
197.28,0.30695,0.40668,6.4025
199.57,0.32815,-4.5447,18.649
193.04,0.30508,0.19071,8.8244
162.19,0.3074,0.22751,2.6125
132.89,0.28404,2.1546,11.391
96.805,0.25796,0.66269,5.1725
56.523,0.25103,5.1773,1.0831
26.012,0.26922,4.1842,5.5981
27.993,0.33293,3.903,6.0294
50.571,0.34416,3.2613,17.143
123.9,0.34373,1.1162,9.3263
153.31,0.37096,-3.7172,29.041
183.35,0.37001,-1.5026,4.7356
194.29,0.31562,-1.454,8.0381
195.91,0.27036,-0.39356,2.0844
161.23,0.26549,0.26824,4.3181
143.18,0.27276,-2.5547,10.478
102.07,0.24938,-0.34658,4.7563
53.027,0.26166,-8.082,2.6394
28.011,0.26397,-1.4501,1.9356
28.893,0.29144,3.4687,7.8738
72.019,0.30189,4.327,8.8806
124.48,0.30334,0.38189,6.9406
168.78,0.30525,1.5486,13.524
195.34,0.30491,1.5381,27.081
194.29,0.25998,-0.41325,3.9813
189.19,0.2375,0.77217,5.12
158.6,0.23442,1.509,6.3081
146.6,0.26419,-1.1139,11.263
96.841,0.2094,0.29414,3.2775
52.024,0.22797,1.9837,3.0875
13.853,0.23908,0.21567,2.3056
30.267,0.26465,-1.4906,1.09
70.344,0.26538,-3.3572,5.2494
123.14,0.26536,-0.15238,1.355
169.99,0.26771,0.76428,7.3606
188.81,0.24878,1.5789,5.5106
191.62,0.22509,1.3525,4.0819
181.36,0.21374,1.2629,2.9869
174.79,0.20693,1.2247,3.3556
131.39,0.20967,1.7268,5.9056
92.211,0.21939,-3.7901,10.683
46.496,0.22871,-1.2755,6.3913
27.705,0.22877,0.6564,1.7425
30.851,0.24115,0.27515,3.325
67.011,0.24174,-0.56652,1.0669
128.76,0.24454,-4.4617,7.4619
164.75,0.24209,-0.29499,5.1563
179.86,0.23918,-0.75541,8.005
195.12,0.21303,1.4432,3.7
186.31,0.20479,1.4536,3.2425
166.37,0.19629,-1.5846,1.2919
139.4,0.20454,-0.032489,3.1081
95.789,0.23268,2.0506,10.174
36.415,0.2397,-3.8348,1.4938
20.122,0.24143,2.1471,4.6231
36.74,0.23085,3.8409,1.8294
33.652,0.2399,-3.4758,10.06
115.08,0.26303,0.004072,10.173
156.91,0.26023,1.3957,5.4731
187.61,0.25877,0.41032,8.0306
194.38,0.26663,-1.7161,13.723
191.19,0.24003,2.0694,2.9
166.96,0.22261,1.6312,7.3344
136.41,0.24433,-1.5668,12.231
95.428,0.30009,0.091328,7.8231
41.337,0.3024,-0.069088,4.4419
15.773,0.30699,2.8629,5.85
23.609,0.24483,-1.0434,4.8263
50.991,0.25038,-1.3851,21.537
127.17,0.26507,0.8698,1.5213
163.06,0.28242,0.086467,14.976
178.84,0.27347,-0.098949,3.895
191.91,0.28238,-1.5503,9.6531
181.0,0.27988,-1.7899,6.2188
166.54,0.25518,-2.3031,19.332
136.22,0.27064,-0.70103,9.3006
97.24,0.29626,0.85706,17.368
52.499,0.27597,1.7466,6.9031
17.604,0.28172,-0.12142,4.17
32.583,0.31092,1.2223,6.0244
85.295,0.311,2.6057,2.6506
116.02,0.30929,0.035529,5.1988
156.78,0.30708,-0.2978,5.9525
188.97,0.32835,-0.85822,15.996
192.56,0.293,-1.4096,3.7825
191.29,0.2335,0.92581,2.1481
158.21,0.23196,-1.4374,3.0688
140.94,0.24932,0.4147,3.89
91.395,0.25527,-1.4772,9.34
50.009,0.26037,1.6374,6.3019
17.077,0.25927,2.3443,4.1344
35.193,0.29045,4.5131,2.7325
63.878,0.29333,-1.0286,5.3288
121.01,0.29185,-1.3487,3.8275
158.38,0.28587,1.3679,6.8944
187.23,0.25748,1.4075,6.4369
