max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
154.61,0.16456,-1.6623,4.7341
65.495,0.25201,1.0648,10.539
140.97,0.15261,-0.14285,2.5162
121.81,0.12819,0.42381,0.089519
87.689,0.23598,2.012,20.975
134.81,0.19923,0.33145,9.6109
139.89,0.17016,1.3363,0.98702
147.43,0.14107,1.0815,2.1916
41.386,0.27608,0.2509,8.6881
50.891,0.29138,0.35437,8.9486
75.344,0.28471,0.78076,6.2613
97.558,0.22847,1.337,1.7867
123.45,0.21038,0.41186,2.4054
145.07,0.18733,-0.60828,4.6377
155.6,0.17634,0.28686,6.8663
152.88,0.20769,2.5431,19.704
152.3,0.1995,1.1876,8.0715
125.1,0.15026,-2.2458,2.6926
89.079,0.14587,2.1174,0.1957
58.455,0.24236,-0.054806,24.51
38.991,0.2596,-0.018695,2.1639
47.942,0.27797,0.18478,11.496
73.844,0.27494,-0.41383,3.2107
102.51,0.21912,1.3674,10.772
126.01,0.14993,-0.45773,0.001521
145.34,0.13107,2.1221,0.000531
154.88,0.13867,1.4173,3.1819
155.75,0.19939,1.0235,22.443
144.67,0.15944,0.71796,1.3387
123.18,0.16594,0.90963,8.1285
92.517,0.16337,0.37282,0.53721
59.379,0.16451,0.5756,1.4057
41.72,0.16839,-1.3883,1.5227
48.289,0.16222,-1.1848,0.29893
70.304,0.14969,2.4666,0.030626
108.8,0.17025,-0.30218,7.6944
133.39,0.2494,0.67268,27.294
142.28,0.20146,-0.42246,12.741
166.25,0.22985,0.72268,15.115
150.75,0.13342,-1.3961,0.18489
135.87,0.18142,2.7484,17.857
132.08,0.14115,2.915,1.3834
81.126,0.21848,-1.6718,28.587
61.061,0.18571,0.70601,1.1175
37.835,0.18592,0.19212,3.0654
45.512,0.22376,-0.77941,6.8625
79.93,0.2461,0.14698,6.416
101.63,0.23713,1.0782,6.6443
125.49,0.24681,-0.34691,11.001
148.09,0.17911,-0.24205,0.45906
155.23,0.14177,-0.096915,0.61328
173.43,0.25473,-2.1657,38.387
156.39,0.20308,-0.12122,0.058959
128.64,0.15134,-1.1046,3.1266
88.947,0.23043,-0.46636,22.082
61.184,0.195,0.71142,0.80655
41.285,0.22732,-0.12747,17.854
51.148,0.26789,-0.949,11.148
73.612,0.27736,-0.072609,4.0649
105.17,0.23796,-2.8414,7.9887
127.19,0.19889,-0.26651,6.6813
146.73,0.20808,-1.3366,9.891
153.66,0.17051,-1.8415,3.8316
155.47,0.13246,-0.68526,2.593
136.63,0.13542,-0.51581,1.1415
123.25,0.13473,1.6009,2.615
87.015,0.12985,-0.58595,0.018874
59.809,0.2135,-0.85817,18.69
41.645,0.21303,-0.89706,1.0597
49.03,0.19326,0.10641,0.43323
80.331,0.2494,-0.3922,8.716
102.59,0.24005,-2.461,0.26889
143.57,0.24306,-2.6861,13.276
155.02,0.1863,-0.80624,5.3436
161.24,0.1964,-1.4861,10.53
149.75,0.13606,-1.4798,0.47365
142.35,0.13152,-0.5604,1.3363
121.8,0.12634,2.0563,0.0
85.225,0.12294,-0.73054,0.16851
63.176,0.20545,-0.12777,20.195
44.39,0.18892,-1.0167,4.2573
51.828,0.20547,-1.0882,4.2169
74.964,0.21302,-1.1618,4.6154
105.43,0.19467,-0.55554,6.7935
124.88,0.19254,-0.33069,2.3153
147.09,0.15701,0.37417,2.5624
174.8,0.17078,0.11931,13.171
155.5,0.18138,-1.8744,6.6354
142.22,0.23577,-1.055,30.797
139.47,0.25022,-2.4383,0.27155
92.063,0.16591,0.32486,1.8536
57.669,0.20212,-0.34736,2.7385
42.181,0.23272,0.46375,3.664
44.246,0.22646,-0.15777,0.77943
69.945,0.26942,-0.63139,16.207
98.015,0.27926,-0.10014,8.7523
126.93,0.16084,2.8747,0.09581
150.64,0.15659,-1.2704,2.5271
173.55,0.21674,0.92472,21.676
171.54,0.15422,1.081,0.0744
141.13,0.15145,-1.5496,0.28951
124.46,0.25634,0.36708,27.344
95.284,0.26301,0.35527,2.9366
59.621,0.24923,1.2331,9.3953
43.161,0.28922,0.64416,11.251
50.941,0.31189,0.97263,9.8982
79.599,0.25801,0.49902,0.64432
98.911,0.1901,1.0803,1.8269
132.55,0.18967,-0.71987,1.0609
151.83,0.18071,-0.19001,5.9216
153.73,0.18287,0.93013,8.1099
155.53,0.17013,-1.6636,0.29394
142.36,0.15995,0.30582,0.11521
116.1,0.33261,-0.10251,120.37
103.08,0.28553,0.28568,12.915
61.002,0.27693,-0.011541,8.2982
41.852,0.28984,-1.6254,5.5173
51.01,0.30997,-0.89696,7.0525
78.455,0.29659,-1.9456,0.32833
102.7,0.24667,-1.0643,1.9612
125.35,0.19606,0.78553,3.3697
145.19,0.15676,1.7154,1.4967
162.99,0.16744,1.5355,4.8199
171.22,0.22073,0.21678,40.746
155.1,0.17858,-2.4888,10.899
123.04,0.18782,1.3529,1.8639
92.594,0.25893,-0.23391,29.37
63.84,0.30581,1.0189,27.911
43.708,0.29985,-0.095022,2.4105
46.354,0.29565,1.0085,9.2884
75.87,0.28399,-0.59016,3.7052
99.682,0.23844,-0.18391,11.786
121.67,0.13824,1.1409,0.44258
148.14,0.16396,-0.1042,6.3336
154.24,0.13727,-0.98406,0.30341
155.34,0.16024,0.92219,6.1181
139.71,0.14023,1.6416,0.00836
122.47,0.13132,0.2333,0.52344
92.153,0.13646,0.1465,0.78059
57.231,0.14269,-1.0007,0.37699
42.406,0.21148,2.3354,7.1971
46.663,0.23052,0.41386,13.358
74.535,0.20489,0.29025,3.7234
101.73,0.17985,0.071497,1.0731
128.65,0.26976,-0.85365,10.168
157.78,0.24608,-3.3738,19.867
175.11,0.2822,-1.5287,18.375
154.21,0.13863,-3.0224,0.32798
140.75,0.22015,-0.45296,18.875
132.39,0.21149,1.1637,2.1373
84.797,0.18728,0.47691,5.832
58.773,0.24634,-0.52032,10.885
41.57,0.24271,-0.28421,3.2825
48.378,0.24467,0.64427,0.93793
70.033,0.28099,-0.80434,11.829
95.897,0.282,-2.2731,12.407
129.49,0.22581,-1.4232,18.864
149.31,0.16657,0.80662,4.4295
168.9,0.2159,-1.5982,19.852
161.18,0.24642,-0.81699,13.902
151.17,0.19437,-0.84755,1.0844
127.62,0.15825,-0.080881,3.1222
90.42,0.1536,1.2823,0.016689
59.267,0.17144,0.51009,3.4283
41.918,0.17358,-0.7288,0.94697
47.73,0.22359,0.62467,9.1113
67.669,0.19065,0.92606,5.5894
99.368,0.18835,-0.71769,8.4443
128.85,0.15059,0.95717,0.93729
149.95,0.14861,-0.53797,0.85026
153.2,0.1336,2.0072,0.77846
162.38,0.14959,-1.2116,0.98818
142.73,0.19616,-0.71714,13.707
127.2,0.20001,-0.92547,0.042976
92.435,0.13438,-0.13728,0.000566
61.168,0.15402,0.5155,2.5182
42.344,0.23894,1.0016,22.058
47.752,0.21081,0.23008,2.1067
72.978,0.21086,-1.1935,0.057125
98.95,0.18047,-1.0873,7.1971
143.79,0.244,-0.56243,30.44
154.77,0.20319,-0.082565,2.2262
150.08,0.16946,-1.3624,10.484
159.55,0.18255,-0.23118,7.8965
144.82,0.18274,-0.48673,13.212
121.35,0.15322,-1.2201,4.6222
87.641,0.20895,-2.1819,21.973
59.616,0.24504,-0.95409,2.479
41.269,0.25905,0.73202,15.727
43.445,0.23898,-0.26451,2.0795
71.39,0.22553,0.91188,0.84423
99.81,0.20069,-0.50687,4.1342
127.26,0.20822,-0.28202,2.6221
147.88,0.16567,-1.4522,6.886
156.31,0.19109,0.11798,14.663
167.99,0.1892,-1.3758,0.63916
145.37,0.15547,-1.8563,3.4104
128.76,0.20168,0.38534,24.41
91.139,0.15045,-1.8765,0.29458
61.063,0.1711,-0.27368,3.7659
38.947,0.21974,1.4624,6.1612
52.742,0.23084,0.4409,4.8081
79.864,0.21768,-0.38271,4.7317
99.36,0.20971,-0.47646,11.902
125.0,0.1819,0.89839,3.2483
148.39,0.20636,1.4783,12.35
159.84,0.17564,1.3234,8.9768
157.58,0.19232,-0.47036,12.351
160.6,0.27964,2.4491,66.64
127.92,0.17143,-1.7592,0.090537
91.481,0.15448,0.15395,0.055265
56.78,0.22568,0.006723,8.664
41.501,0.21018,-0.28217,2.7959
48.492,0.19928,-1.3287,0.86105
67.79,0.21287,-0.6523,8.8457
101.54,0.24404,-0.39605,6.231
123.06,0.15423,0.1288,7.1817
154.47,0.20217,-0.51634,22.801
152.04,0.13322,0.5038,0.28273
162.31,0.17581,-0.78995,10.138
136.92,0.15659,-0.27051,7.9684
121.28,0.13699,0.79616,1.706
90.9,0.14694,-1.2656,2.8183
59.557,0.14705,0.48713,1.7424
39.641,0.15743,0.24824,2.1421
45.136,0.19383,-1.1983,5.9469
75.185,0.19086,1.1281,9.0949
110.94,0.19571,0.98435,12.831
127.73,0.19589,0.90921,17.991
137.78,0.17602,-2.4609,9.833
162.33,0.15417,-1.2658,8.7343
145.54,0.12994,2.6905,1.183
139.9,0.17713,-0.4151,24.882
116.49,0.15525,0.97657,4.847
