max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.6402,0.32574,-1.088,0.66912
92.521,0.34816,0.25161,4.4058
8.5574,0.33377,1.7294,4.5493
30.629,0.34555,0.90577,3.9438
57.438,0.3476,-1.7623,1.5708
4.5516,0.31531,-0.21367,4.4506
3.4197,0.32191,-2.0005,4.2924
2.7202,0.32424,-2.3289,1.0294
142.8,0.34811,-0.20673,1.7781
125.69,0.32379,0.38564,3.5377
104.7,0.29732,-0.32895,4.5548
48.778,0.2906,0.20925,2.1265
1.1029,0.34735,-0.94975,4.3522
0.36962,0.34747,-1.5366,2.7191
1.3318,0.34776,-0.16503,19.892
6.2539,0.34076,1.3759,2.7983
9.2954,0.3482,0.5433,2.9592
24.225,0.34948,2.3947,3.6094
34.827,0.34986,2.9266,2.2773
104.02,0.34991,2.3155,2.6441
129.37,0.3443,0.73219,8.3355
142.86,0.32968,-0.70045,5.6904
119.33,0.33169,-1.215,8.9601
52.64,0.34164,-1.2018,4.8965
8.4021,0.34809,-1.2108,2.4831
0.13786,0.34856,0.027363,3.3996
2.6083,0.3491,2.9489,3.7061
2.2467,0.34983,3.7149,11.483
5.238,0.35075,6.7572,3.0728
19.003,0.35103,1.3336,6.0781
45.447,0.35181,-1.1094,3.6223
75.656,0.35221,-2.7706,2.3672
148.38,0.35173,-0.60389,3.8798
161.9,0.31703,-0.48653,2.8032
114.29,0.30414,0.34889,2.9922
52.447,0.33126,0.36209,2.9365
3.1753,0.34812,-3.0219,6.1626
2.1827,0.34895,-3.5587,5.6813
2.1827,0.35069,8.6378,5.2924
4.6986,0.34945,-0.47122,3.961
6.202,0.3496,-0.42886,1.4159
15.123,0.35013,0.59753,2.7991
43.453,0.35158,0.80448,3.2835
74.351,0.35177,0.61837,1.9507
132.62,0.3431,-0.56497,2.3893
137.45,0.32057,0.67739,2.8552
94.984,0.31098,-0.41219,4.0374
38.93,0.34188,-1.324,5.7743
9.7787,0.34834,1.392,8.0351
0.17899,0.34886,0.9552,5.4351
3.4605,0.34972,-0.64827,5.5975
3.732,0.35101,0.4427,2.6291
2.2128,0.35101,-7.5149,1.1818
23.548,0.3519,-0.58855,2.3832
49.871,0.35215,-5.0566,1.5689
88.928,0.35188,-1.8177,2.4208
175.45,0.34518,0.99895,2.214
178.23,0.31475,0.14131,9.5171
98.896,0.32818,-1.3233,4.1387
50.357,0.34756,1.2899,5.2806
7.2798,0.34901,-2.8191,4.0702
0.6659,0.34988,2.1441,4.5839
7.107,0.35078,4.0406,4.16
4.4721,0.35075,4.6566,3.0586
2.487,0.35115,1.174,4.2889
9.5823,0.35139,-4.2496,3.144
54.618,0.35204,-7.2677,1.7697
102.58,0.35261,-0.85379,4.2437
124.92,0.35268,-1.4121,5.2971
158.44,0.33893,0.45523,5.6201
130.26,0.30607,0.89065,7.1637
33.789,0.33338,-0.82116,4.0407
3.0849,0.35014,-1.7052,4.2507
0.7016,0.35059,2.608,4.579
1.4453,0.35181,3.0796,8.929
1.1136,0.35147,-2.5295,2.0096
10.385,0.35249,3.3629,2.8709
17.51,0.3528,-1.0357,2.0254
47.569,0.35314,-0.55376,1.7664
84.934,0.35343,-0.089875,2.1476
154.69,0.34669,1.0018,2.7174
169.2,0.32214,0.39415,3.223
84.912,0.34347,-0.87043,7.9829
34.029,0.35013,-0.65724,10.147
6.4863,0.35104,0.20877,4.9467
0.0,0.35162,-2.553,2.9352
3.8254,0.35261,-4.4815,4.3555
1.8934,0.35289,-0.51554,3.7738
11.387,0.35346,-3.2232,2.8642
30.953,0.35426,0.70321,3.7085
47.412,0.35482,-2.6648,3.2073
95.676,0.35483,0.17404,2.2814
140.66,0.35277,-0.35929,2.7253
150.66,0.33396,-0.24193,3.2515
101.37,0.33749,0.66849,6.9197
35.697,0.35075,-1.9683,3.283
2.7289,0.35086,-0.37731,2.2541
0.13572,0.3511,-5.1141,1.8749
3.7539,0.35181,-1.4176,2.2215
2.6843,0.35367,4.6984,2.5991
